provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI 1 BRENGKOK,20506132,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F876436BA31DA5E11372
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI 1 BRONDONG,20506119,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB4C96F70761AD6967D8
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI 1 LOHGUNG,20505837,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/615617E44C75C5B4EC3F
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI 1 SEDAYULAWAS,20505958,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58911402BD29257224E4
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI 1 SENDANGHARJO,20506515,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/606BD1B260E2A5699AD8
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI 2 BRENGKOK,20506121,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/455680572BAF1D4C87C9
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI 2 LOHGUNG,20554152,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32A3B853B49EF975B6AE
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI 2 SEDAYULAWAS,20505972,SD,Negeri,-,0,0,0,0,0,16,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/740E9BCB0D279E9F547A
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI 3 BRENGKOK,20506120,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92614FF0A90196214C18
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI 3 SEDAYULAWAS,20506504,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDAABE731A4D7A7D2E4D
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI 3 SENDANGHARJO,20506508,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49695E7608783E643310
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI 4 BRONDONG,20506110,SD,Negeri,-,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BAADA39455EBD9E4F99
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI 5 BRONDONG,20506112,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E97940C625B42EBEA100
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI 6 BRONDONG,20506113,SD,Negeri,-,0,0,0,0,0,8,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7065D0C1947921E8568F
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI 7 BRONDONG,20506114,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AFEA31B26149D12BE39
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI LABUHAN,20505902,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA3B348513D658A76100
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI SIDOMUKTI,20506553,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF2BEE3B05DFCE3E5519
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI SUMBERAGUNG ,20506483,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85759C6C887C42F8212D
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD NEGERI TLOGORETNO,20554151,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4AC1950DFB9F93AE3092
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD AL FALAH,20570359,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9823B3215CCD80C77B4B
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD ISLAM ALHUDA,20548702,SD,Swasta,-,0,0,0,0,0,21,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/350E2153A18920BB0F45
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD ISLAM TERPADU ASSALAFIYYAH,20570360,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C8CAF8BABD9A9896962
Prov. Jawa Timur,Kab. Lamongan,Kec. Brondong,SD ISLAM TERPADU INSAN MULIA,69956804,SD,Swasta,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C36E687C8A4CD098CD58
