provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Mojokerto,Kec. Gondang,SDN BAKALAN,20502848,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2514B35664C9058A5C59
Prov. Jawa Timur,Kab. Mojokerto,Kec. Gondang,SDN BEGAGANLIMO,20502835,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E538F375CE4046458537
Prov. Jawa Timur,Kab. Mojokerto,Kec. Gondang,SDN BENING,20502887,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37D8C4CC5AA6ABD55DA0
Prov. Jawa Timur,Kab. Mojokerto,Kec. Gondang,SDN CENTONG,20502871,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E21E8E0FBDAFE187D24E
Prov. Jawa Timur,Kab. Mojokerto,Kec. Gondang,SDN DILEM,20502760,SD,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8468E686EA9D7813E3D
Prov. Jawa Timur,Kab. Mojokerto,Kec. Gondang,SDN GONDANG,20502742,SD,Negeri,-,0,0,0,0,0,8,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/486C037CD248647EFEFF
Prov. Jawa Timur,Kab. Mojokerto,Kec. Gondang,SDN GUMENG,20502743,SD,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B92D333EBFA61E3DCA1
Prov. Jawa Timur,Kab. Mojokerto,Kec. Gondang,SDN JATIDUKUH,20502803,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE12E408EC07BBAC73B9
Prov. Jawa Timur,Kab. Mojokerto,Kec. Gondang,SDN KALIKATIR,20502791,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5C4CBF017C5CADB35A9
Prov. Jawa Timur,Kab. Mojokerto,Kec. Gondang,SDN KARANGKUTEN,20502979,SD,Negeri,-,0,0,0,1,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6B40459D08CDE472506
Prov. Jawa Timur,Kab. Mojokerto,Kec. Gondang,SDN KEBONTUNGGUL,20503005,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6FF75C233FD17DC9FA8C
Prov. Jawa Timur,Kab. Mojokerto,Kec. Gondang,SDN KEMASANTANI,20502982,SD,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A201977B0B8C0B5744A
Prov. Jawa Timur,Kab. Mojokerto,Kec. Gondang,SDN NGEMBAT,20502970,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF8F315EA21FF8A28019
Prov. Jawa Timur,Kab. Mojokerto,Kec. Gondang,SDN PADI,20502951,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C32EB4E9F11287A86AB3
Prov. Jawa Timur,Kab. Mojokerto,Kec. Gondang,SDN POHJEJER,20502501,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9FA598200042C2967717
Prov. Jawa Timur,Kab. Mojokerto,Kec. Gondang,SDN PUGERAN,20502507,SD,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4121921BA8459320D517
