provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Mojokerto,Kec. Puri,SDN BALONGMOJO,20502851,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47A9DADDBD17395E4C75
Prov. Jawa Timur,Kab. Mojokerto,Kec. Puri,SDN BANJARAGUNG 1,20502823,SD,Negeri,-,0,0,0,0,0,15,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A80E8BDC0095132C462E
Prov. Jawa Timur,Kab. Mojokerto,Kec. Puri,SDN BANJARAGUNG 2,20502824,SD,Negeri,22 Aug 2019 13:13:15,4,126,6,10,2,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37B00971F042546D8ABE
Prov. Jawa Timur,Kab. Mojokerto,Kec. Puri,SDN BRAYUNG 1,20502862,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/67CFE00D9E9EDB9AC7D4
Prov. Jawa Timur,Kab. Mojokerto,Kec. Puri,SDN BRAYUNG 2,20502863,SD,Negeri,23 Aug 2019 08:58:32,3,50,6,8,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70ED5861F6D321D1024B
Prov. Jawa Timur,Kab. Mojokerto,Kec. Puri,SDN KEBONAGUNG,20503003,SD,Negeri,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB00C8D19C9FB3CEF7EF
Prov. Jawa Timur,Kab. Mojokerto,Kec. Puri,SDN KENANTEN,20502993,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93FE9214F7B2167946BC
Prov. Jawa Timur,Kab. Mojokerto,Kec. Puri,SDN KETEMASDUNGUS,20503051,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/770D1C44B303E3519DF4
Prov. Jawa Timur,Kab. Mojokerto,Kec. Puri,SDN KINTELAN 1,20503056,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1DEA0D880B52B001556
Prov. Jawa Timur,Kab. Mojokerto,Kec. Puri,SDN KINTELAN 2,20503055,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2EB5CE243A1CCBF08DD
Prov. Jawa Timur,Kab. Mojokerto,Kec. Puri,SDN MLATEN,20502925,SD,Negeri,-,0,0,0,0,0,14,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58D2A7E9C369DC332862
Prov. Jawa Timur,Kab. Mojokerto,Kec. Puri,SDN PLOSOSARI,20502499,SD,Negeri,-,0,0,0,0,1,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/741BFB774A9C80836780
Prov. Jawa Timur,Kab. Mojokerto,Kec. Puri,SDN PURI,20502536,SD,Negeri,-,0,0,0,0,0,16,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D01FA7FE1DCC3A0EE3D8
Prov. Jawa Timur,Kab. Mojokerto,Kec. Puri,SDN SUMBERGIRANG 1,20502424,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E798BD97863DAB6691E6
Prov. Jawa Timur,Kab. Mojokerto,Kec. Puri,SDN SUMBERGIRANG 2,20502423,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5E4ED9984BE064E0636
Prov. Jawa Timur,Kab. Mojokerto,Kec. Puri,SDN SUMOLAWANG,20502428,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C68DC43ACD004D60472
Prov. Jawa Timur,Kab. Mojokerto,Kec. Puri,SDN TAMBAK AGUNG,20502482,SD,Negeri,-,0,0,0,0,0,17,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6824994D0164D549A106
Prov. Jawa Timur,Kab. Mojokerto,Kec. Puri,SDN TAMPUNGREJO,20502486,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D608C3F7C2078C78AB60
Prov. Jawa Timur,Kab. Mojokerto,Kec. Puri,SDN TANGUNAN,20502487,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2E37F582413985A2C5F
Prov. Jawa Timur,Kab. Mojokerto,Kec. Puri,SDI SABILUL MUHTADIN,20577342,SD,Swasta,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42458FE7F627B592E7D8
