provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Gorontalo,Kab. Gorontalo,Kec. Tilango,SD NEGERI 1 TILANGO,40500625,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BF5215CD6AFF4431821
Prov. Gorontalo,Kab. Gorontalo,Kec. Tilango,SD NEGERI 10 TILANGO,40500467,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8ED0A0084D86AD5C13E1
Prov. Gorontalo,Kab. Gorontalo,Kec. Tilango,SD NEGERI 2 TILANGO,40500357,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/301D21678C71B39FD688
Prov. Gorontalo,Kab. Gorontalo,Kec. Tilango,SD NEGERI 3 TILANGO,40500293,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C372FF654673D5C650D8
Prov. Gorontalo,Kab. Gorontalo,Kec. Tilango,SD NEGERI 4TILANGO,40500522,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE1F835E82D6CC7A54CD
Prov. Gorontalo,Kab. Gorontalo,Kec. Tilango,SD NEGERI 5 TILANGO,40500304,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31F64CD193272E1A62CB
Prov. Gorontalo,Kab. Gorontalo,Kec. Tilango,SD NEGERI 7 TILANGO,40500658,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47B9B5F78F1EC5ECA5C5
Prov. Gorontalo,Kab. Gorontalo,Kec. Tilango,SD NEGERI 8 TILANGO,40500429,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A95327CE00855753FCE7
Prov. Gorontalo,Kab. Gorontalo,Kec. Tilango,SDN 6 TILANGO,40500426,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD72C05056E9772AF6F3
Prov. Gorontalo,Kab. Gorontalo,Kec. Tilango,SDN 9 TILANGO,40500265,SD,Negeri,26 Aug 2019 09:23:12,6,84,6,5,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FEBCF30F6DE2B4D3BE69
Prov. Gorontalo,Kab. Gorontalo,Kec. Tilango,SMP NEGERI 1 TILANGO,40502419,SMP,Negeri,-,0,0,0,0,0,9,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85D3A190A536509A35CB
Prov. Gorontalo,Kab. Gorontalo,Kec. Tilango,SMP MUH. TILANGO,40500386,SMP,Swasta,-,0,0,0,0,0,8,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A9BA60850FD331BC3A7
Prov. Gorontalo,Kab. Gorontalo,Kec. Tilango,SMA Negeri 1 Tilango,69787041,SMA,Negeri,-,0,0,0,0,0,9,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/023B272D12D2453A5D31
