provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SD NEGERI 1 PULUBALA,40500361,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68BA7F2BF382893739A3
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SD NEGERI 10 PULUBALA,40502402,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DB83309BA5F5B5C0DB7
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SD NEGERI 13 PULUBALA,40500350,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB6C3C9EAD391F8E2328
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SD NEGERI 14 PULUBALA,40500339,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA414000EB90EF50C909
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SD NEGERI 16 PULUBALA,40501467,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC4774E1EE191016A434
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SD NEGERI 17 PULUBALA,40501489,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE7912434EC373B16751
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SD NEGERI 18 PULUBALA,40500421,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D04DDA3A9C44EE1B6644
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SD NEGERI 19 PULUBALA,40500491,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B45147C78C424DAA8558
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SD NEGERI 2 PULUBALA,40500681,SD,Negeri,21 Aug 2019 16:48:31,2,115,6,7,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C99F5F2E1432C3BF984
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SD NEGERI 20 PULUBALA,40500514,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69874B950CD6FAEF8413
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SD NEGERI 21 PULUBALA,40500563,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C84203BB77B3E1C6967
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SD NEGERI 22 PULUBALA,40500653,SD,Negeri,-,0,0,0,1,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F1F51C382B7338F6EAD
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SD NEGERI 23 PULUBALA,69787756,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1CF939B6B58D5FAA68DE
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SD NEGERI 24 PULUBALA,40501501,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62191DC320FE64361255
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SD NEGERI 3 PULUBALA,40500605,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B93F80671428DC437076
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SD NEGERI 4 PULUBALA,40500466,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A91A66F3976C3F8CDD0
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SD NEGERI 5 PULUBALA ,40500353,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BAE94AE766E312ABF4CC
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SD NEGERI 6 PULUBALA,40500608,SD,Negeri,-,0,0,0,0,0,6,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F14DFF1B8A0E84E727E
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SD NEGERI 7 PULUBALA,40500337,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D7D91EEA971B85B94C8
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SD NEGERI 8 PULUBALA,40500628,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/920ED499203A34BB904E
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SD NEGERI 9 PULUBALA,40501494,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AB6EDF6BC31E545519B
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SD NEGERI II PULUBALA,40500438,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC88B4CFBB3F27DF5C9A
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SDN 12 PULUBALA,69787755,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E554BCE513F7A06CC9C3
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SDN 15 PULUBALA,40500324,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35AF03110551EBAEE101
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SMP NEGERI 1 PULUBALA,40500373,SMP,Negeri,-,0,0,0,0,0,13,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7BBEF78AA0EC95DAF56
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SMP NEGERI 10 SATU ATAP PULUBALA,40502420,SMP,Negeri,22 Aug 2019 15:08:42,3,20,3,3,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8EB8258949F8CF56DFF7
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SMP NEGERI 11 SATAP PULUBALA,40502422,SMP,Negeri,-,0,0,0,0,0,1,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF852A0B7A343FA92509
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SMP NEGERI 12 SATAP PULUBALA,40502424,SMP,Negeri,-,0,0,0,0,0,2,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB8B2A64142700410E8D
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SMP NEGERI 13 SATAP PULUBALA,40502426,SMP,Negeri,-,0,0,0,0,0,2,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6A6214080B9454AA263
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SMP NEGERI 14 SATAP PULUBALA,40502689,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/526BDE3001B5419CC139
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SMP NEGERI 15 SATAP PULUBALA,40502741,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83B23E0F177E7600AB78
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SMP NEGERI 16 SATAP PULUBALA,40502688,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B708DAC36CB2E714411
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SMP NEGERI 17 SATAP PULUBALA,69786615,SMP,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6EBA2C0C4218E02FF1CA
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SMP NEGERI 2 PULUBALA,40500415,SMP,Negeri,-,0,0,0,0,0,7,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7E0BC7D1E207889B8E6
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SMP NEGERI 3 PULUBALA,40502431,SMP,Negeri,-,0,0,0,0,0,7,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D918960BA1C871C1CD3E
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SMP NEGERI 4 SATU ATAP PULUBALA,40501527,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0268DBEE300DD2F4446E
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SMP NEGERI 5 SATU ATAP PULUBALA,40502441,SMP,Negeri,-,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4477CBBF407F6407FD5
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SMP NEGERI 6 SATU ATAP PULUBALA,40502446,SMP,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72B941E7B5870D535994
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SMP NEGERI 7 SATU ATAP PULUBALA,40502449,SMP,Negeri,-,0,0,0,0,0,2,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EEBD298D9508D9372D79
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SMP NEGERI 8 SATU ATAP PULUBALA,40502452,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3732F0FBB543B3920FAE
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SMP NEGERI 9 SATU ATAP PULUBALA,40502457,SMP,Negeri,24 Aug 2019 09:09:31,2,42,3,3,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74A0762694F13B68C1E6
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SMAN 1 PULUBALA,69953289,SMA,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18C4422FB1A86757DDA8
Prov. Gorontalo,Kab. Gorontalo,Kec. Pulubala,SMKN PULUBALA,40501856,SMK,Negeri,-,0,0,0,0,0,35,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1A4D04133C018DC0C8A
