provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jambi,Kab. Bungo,Kec. Rimbo Tengah,SD NEGERI 059II BENIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47F0FF1EBCFDD31BA28D
Prov. Jambi,Kab. Bungo,Kec. Rimbo Tengah,SD NEGERI 060II MUARO BUNGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87BAC253D4CF9FA3C9A6
Prov. Jambi,Kab. Bungo,Kec. Rimbo Tengah,SD NEGERI 064II PERUMNAS I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70CEAC63E2B967FD3C32
Prov. Jambi,Kab. Bungo,Kec. Rimbo Tengah,SD NEGERI 088II SUNGAI MENGKUANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/816D7BF39A56F4D2A27E
Prov. Jambi,Kab. Bungo,Kec. Rimbo Tengah,SD NEGERI 095II MUARA BUNGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45696E5D555A0DEF53AC
Prov. Jambi,Kab. Bungo,Kec. Rimbo Tengah,SD NEGERI 108II PERUMNAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CAB8335B87E1E7C1181
Prov. Jambi,Kab. Bungo,Kec. Rimbo Tengah,SD NEGERI 128II PASIR PUTIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/076A28C7414908C8FBDA
Prov. Jambi,Kab. Bungo,Kec. Rimbo Tengah,SD NEGERI 130II PASIR PUTIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F1AC650FE7042CCD1B0
Prov. Jambi,Kab. Bungo,Kec. Rimbo Tengah,SD NEGERI 144II PASIR PUTIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F8339B239FC7A7BAAC1
Prov. Jambi,Kab. Bungo,Kec. Rimbo Tengah,SD NEGERI 192II SUNGAI BULUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8ADDB3DCEA3D83685DD
Prov. Jambi,Kab. Bungo,Kec. Rimbo Tengah,SD NEGERI 206II SUNGAI BULUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B53265761D632F302E3
Prov. Jambi,Kab. Bungo,Kec. Rimbo Tengah,SD NEGERI 224II SIJAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A6DCC13B91F61FFF353
Prov. Jambi,Kab. Bungo,Kec. Rimbo Tengah,SD ISLAM TERPADU ANDALUSIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C56132C7FBFA5F493676
Prov. Jambi,Kab. Bungo,Kec. Rimbo Tengah,SD ISLAM TERPADU DINIYYAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0EA5F7C3AC5BB3B7DDE1
Prov. Jambi,Kab. Bungo,Kec. Rimbo Tengah,SD XAVERIUS MUARA BUNGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/933A40F51E0F1145640F
