provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Tengah,Kab. Barito Utara,Kec. Lahei,SD NEGERI 1 BENGAHON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9810E6A459536BD86632
Prov. Kalimantan Tengah,Kab. Barito Utara,Kec. Lahei,SD NEGERI 1 HARAGANDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A205D527B668F8EFF67
Prov. Kalimantan Tengah,Kab. Barito Utara,Kec. Lahei,SD NEGERI 1 HURUNG ENEP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB280D452D488A68595A
Prov. Kalimantan Tengah,Kab. Barito Utara,Kec. Lahei,SD NEGERI 1 IPU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83D00709150E892951D6
Prov. Kalimantan Tengah,Kab. Barito Utara,Kec. Lahei,SD NEGERI 1 JUJU BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/636AAD4C2A726A8AE8C2
Prov. Kalimantan Tengah,Kab. Barito Utara,Kec. Lahei,SD NEGERI 1 KARENDAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00208A0350E33F169D0A
Prov. Kalimantan Tengah,Kab. Barito Utara,Kec. Lahei,SD NEGERI 1 LAHEI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51A858086CD5F17D1758
Prov. Kalimantan Tengah,Kab. Barito Utara,Kec. Lahei,SD NEGERI 1 LAHEI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85D21709D12512D10B08
Prov. Kalimantan Tengah,Kab. Barito Utara,Kec. Lahei,SD NEGERI 1 MUARA BAKAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD3BE9D9D8B5965C8C01
Prov. Kalimantan Tengah,Kab. Barito Utara,Kec. Lahei,SD NEGERI 1 MUARA INU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95C30956625BA2779D01
Prov. Kalimantan Tengah,Kab. Barito Utara,Kec. Lahei,SD NEGERI 1 MUARA PARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8685DB3B53BF61B0E313
Prov. Kalimantan Tengah,Kab. Barito Utara,Kec. Lahei,SD NEGERI 1 MUKUT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BC5D361DC9E0A644C46
Prov. Kalimantan Tengah,Kab. Barito Utara,Kec. Lahei,SD NEGERI 1 RAHADEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5CDB5043B0CADCD33B3
Prov. Kalimantan Tengah,Kab. Barito Utara,Kec. Lahei,SD NEGERI 2 HURUNG ENEP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/352C6A155C686FA983C4
Prov. Kalimantan Tengah,Kab. Barito Utara,Kec. Lahei,SD NEGERI 2 IPU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC1A546BF702F9619EC5
Prov. Kalimantan Tengah,Kab. Barito Utara,Kec. Lahei,SD NEGERI 2 JUJU BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/106D8A74DC8D84007F52
Prov. Kalimantan Tengah,Kab. Barito Utara,Kec. Lahei,SD NEGERI 2 LAHEI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09C45E7CEC643C1FDE0A
Prov. Kalimantan Tengah,Kab. Barito Utara,Kec. Lahei,SD NEGERI 2 LAHEI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D227EBA237231F769E4
Prov. Kalimantan Tengah,Kab. Barito Utara,Kec. Lahei,SD NEGERI 2 MUARA INU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A432F5E12CDC987CDB9
Prov. Kalimantan Tengah,Kab. Barito Utara,Kec. Lahei,SD NEGERI 2 MUKUT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB1572FBFF71A2A483F9
Prov. Kalimantan Tengah,Kab. Barito Utara,Kec. Lahei,SD NEGERI 3 LAHEI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3947BDC93FB12035EB25
Prov. Kalimantan Tengah,Kab. Barito Utara,Kec. Lahei,SD NEGERI 4 LAHEI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13EAA29D84F787F4349C
