provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Sangatta Selatan,SD NEGERI 001 SANGATTA SELATAN,30400836,SD,Negeri,-,0,0,0,0,0,19,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/297901B87250B9BC1C04
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Sangatta Selatan,SD NEGERI 002 SANGATTA SELATAN,30400889,SD,Negeri,-,0,0,0,0,0,21,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9121E78AECE9A6267DE8
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Sangatta Selatan,SD NEGERI 003 SANGATTA SELATAN,30405549,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/311F119D819F36B64495
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Sangatta Selatan,SD NEGERI 004 SANGATTA SELATAN,30400896,SD,Negeri,-,0,0,0,0,0,15,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF0497402A568B05A5D3
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Sangatta Selatan,SD NEGERI 005 SANGATTA SELATAN,30400870,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A164E88954A6EE8A1E81
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Sangatta Selatan,SD NEGERI 006 SANGATTA SELATAN,30400757,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D54851725E89102E560
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Sangatta Selatan,SD NEGERI 007 SANGATTA SELATAN,30400768,SD,Negeri,-,0,0,0,0,0,15,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A643A59E0C3654D6338F
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Sangatta Selatan,SD NEGERI 008 SANGATTA SELATAN,30407385,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D05DC0C6E408669471BC
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Sangatta Selatan,SD NEGERI 009 SANGATTA SELATAN,30407769,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD54377B2509107C850A
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Sangatta Selatan,SD NEGERI 010 SANGATTA SELATAN,60728655,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EEA5A8F5FECAFE58848A
