provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Karangan,SD NEGERI 001 KARANGAN,30400823,SD,Negeri,-,0,0,0,0,0,15,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CCC3CCB017F6391B01D
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Karangan,SD NEGERI 002 KARANGAN,30400826,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93D14A18A7C7E28F9EBD
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Karangan,SD NEGERI 003 KARANGAN,30400812,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F93DB0D184377FDD1A00
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Karangan,SD NEGERI 004 KARANGAN,30406961,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C1C1E4164A6E1909219
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Karangan,SD NEGERI 005 KARANGAN,30406203,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20E2F2DE11442FECB664
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Karangan,SD NEGERI 006 KARANGAN,30409882,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/714A07ACB51E77548CEB
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Karangan,SD NEGERI 007 KARANGAN,60728658,SD,Negeri,20 Aug 2019 20:34:51,3,89,6,7,1,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ECA12E3C052742A43AE9
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Karangan,SD Negeri 008 Karangan,69963131,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7B43AB1F51355E43FED
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Karangan,SMP NEGERI 1 KARANGAN,30400790,SMP,Negeri,-,0,0,0,0,0,9,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/698295D4F445141B8FAA
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Karangan,SMP NEGERI 2 KARANGAN,30407763,SMP,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/953E6A23616C4E26A73C
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Karangan,SMP NEGERI 3 KARANGAN,69734226,SMP,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09D07F84A55B4AB5D9E6
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Karangan,SMP ISLAM NUR ANNISA KARANGAN,69982488,SMP,Swasta,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A22F7E89667D943889A
Prov. Kalimantan Timur,Kab. Kutai Timur,Kec. Karangan,SMKN 1 KARANGAN,30405621,SMK,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58CC4E832993850E5755
