provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kepulauan Bangka Belitung,Kab. Belitung Timur,Kec. Damar,SD NEGERI 1 DAMAR,10900978,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14C0C166AC364D18D78B
Prov. Kepulauan Bangka Belitung,Kab. Belitung Timur,Kec. Damar,SD NEGERI 2 DAMAR,10900979,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8712EC0CFE8C3A757FDC
Prov. Kepulauan Bangka Belitung,Kab. Belitung Timur,Kec. Damar,SD NEGERI 3 DAMAR,10900980,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/739318566E24D9A36407
Prov. Kepulauan Bangka Belitung,Kab. Belitung Timur,Kec. Damar,SD NEGERI 4 DAMAR,10900981,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D91DD421C5B9139A65A5
Prov. Kepulauan Bangka Belitung,Kab. Belitung Timur,Kec. Damar,SD NEGERI 5 DAMAR,10900955,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B3C764E745E40C58621
Prov. Kepulauan Bangka Belitung,Kab. Belitung Timur,Kec. Damar,SD NEGERI 6 DAMAR,10900954,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA0EB0040C269636756D
Prov. Kepulauan Bangka Belitung,Kab. Belitung Timur,Kec. Damar,SD NEGERI 7 DAMAR,10900953,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D228E21F2C03485AE454
Prov. Kepulauan Bangka Belitung,Kab. Belitung Timur,Kec. Damar,SD NEGERI 8 DAMAR,10900957,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4C7D976A28D844CA95E
Prov. Kepulauan Bangka Belitung,Kab. Belitung Timur,Kec. Damar,SD NEGERI 9 DAMAR,10901079,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4800D972A85415929E60
Prov. Kepulauan Bangka Belitung,Kab. Belitung Timur,Kec. Damar,SMP NEGERI 1 DAMAR,10900998,SMP,Negeri,-,0,0,0,0,0,16,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF5DF02E9ACC545063D6
Prov. Kepulauan Bangka Belitung,Kab. Belitung Timur,Kec. Damar,SMP NEGERI 2 DAMAR,10901856,SMP,Negeri,-,0,0,0,0,0,9,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3BDFCA234C68E65BB23
Prov. Kepulauan Bangka Belitung,Kab. Belitung Timur,Kec. Damar,SMA Negeri 1 Damar,69830475,SMA,Negeri,-,0,0,0,0,0,13,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E45F8A1AF13154907D49
Prov. Kepulauan Bangka Belitung,Kab. Belitung Timur,Kec. Damar,SLBN Manggar,10901677,SLB,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C49EFBB8184EE867713B
