provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Belopa,SD NEGERI 21 TADDETTE,40306294,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB4E84FCCB281FE2378D
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Belopa,SD NEGERI 22 BELOPA,40306295,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8541EEC20FF75A0A78D9
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Belopa,SD NEGERI 23 LABUCAE,40306247,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B5D88FC218F8C372353
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Belopa,SD NEGERI 24 KAMPUNG TANGNGA,40306244,SD,Negeri,-,0,0,0,0,0,16,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6AFFE70457ECF4A57274
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Belopa,SD NEGERI 25 RADDA,40306238,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/758CDE10A2EE82D0F192
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Belopa,SD NEGERI 26 BALO-BALO,40306233,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85AFBA0AE0E034EADD15
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Belopa,SD NEGERI 27 PADANG-PADANG,40306231,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B51EA11472509593397
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Belopa,SD NEGERI 306 PASAMAI,40309038,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46815288D2AE20769748
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Belopa,SD NEGERI 431 WALENNA,40306055,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D733A9B11A0E18EE574
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Belopa,SD NEGERI 432 TALUMAE,40309078,SD,Negeri,-,0,0,0,5,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DA5A066AF0F3859D55F
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Belopa,SD NEGERI 433 BAJOE,40309079,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/202628A3D5EAF9D071AA
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Belopa,SD NEGERI 474 BALUBU,40309098,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA624C728BC95F73985A
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Belopa,SMP NEGERI 3 BELOPA,40306093,SMP,Negeri,-,0,0,0,1,0,25,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/948F7A5A0286A0A2E300
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Belopa,SMP NEGERI SATAP BALUBU,40314584,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E74706E83C37C9F04E92
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Belopa,SMP INTEGRAL AL JIHAD BELOPA,40310761,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D59B166672C0B3CFEFA
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Belopa,SMP ISLAM TERPADU WAHDAH ISLAMIYAH BELOPA,69899122,SMP,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B15136270AAC2AF5E53C
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Belopa,SMAN 1 LUWU,40309315,SMA,Negeri,-,0,0,0,0,0,38,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/371EF11E4AD15E31DDE7
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Belopa,SMKN 2 LUWU,40310796,SMK,Negeri,-,0,0,0,0,0,24,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC5486176EE6EBFAB36A
Prov. Sulawesi Selatan,Kab. Luwu,Kec. Belopa,SMKS GOW BELOPA,40309323,SMK,Swasta,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/871A82300C8FAD9E475E
