provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Timur,Kab. Berau,Kec. Talisayan,SD NEGERI 001 BUMI JAYA,30404236,SD,Negeri,-,0,0,0,0,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1FE8B9A05F34485F4CA
Prov. Kalimantan Timur,Kab. Berau,Kec. Talisayan,SD NEGERI 001 CAMPUR SARI,30404378,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C4BF703719A608CF034
Prov. Kalimantan Timur,Kab. Berau,Kec. Talisayan,SD NEGERI 001 CAPUAK,30404235,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/170AC85D0D60438F96FE
Prov. Kalimantan Timur,Kab. Berau,Kec. Talisayan,SD NEGERI 001 DUMARING,30404233,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7AB8D2245120FA8564B
Prov. Kalimantan Timur,Kab. Berau,Kec. Talisayan,SD NEGERI 001 EKA SAPTA,30404241,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ACE78AB3B389926EF64B
Prov. Kalimantan Timur,Kab. Berau,Kec. Talisayan,SD NEGERI 001 PURNA SARI JAYA,30404240,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EAA7C6410A61699C91B8
Prov. Kalimantan Timur,Kab. Berau,Kec. Talisayan,SD NEGERI 001 SUKA MURYA,30404239,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/189D2BA76590DE40FE38
Prov. Kalimantan Timur,Kab. Berau,Kec. Talisayan,SD NEGERI 001 SUMBER MULYA,30404238,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00E6B4785F6287977098
Prov. Kalimantan Timur,Kab. Berau,Kec. Talisayan,SD NEGERI 001 TALISAYAN,30404232,SD,Negeri,-,0,0,0,0,0,23,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/502CBD60CAC0ABE2AEAA
Prov. Kalimantan Timur,Kab. Berau,Kec. Talisayan,SD NEGERI 001 TUNGGAL BUMI,30404237,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8D9A47B738260E503E5
Prov. Kalimantan Timur,Kab. Berau,Kec. Talisayan,SD NEGERI 002 TALISAYAN,69986924,SD,Negeri,23 Aug 2019 07:30:14,4,150,6,7,2,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1F231C5305FE60A15B5
Prov. Kalimantan Timur,Kab. Berau,Kec. Talisayan,SDS TELADAN PRIMA 01,69878011,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6FE03E779F03A517F250
Prov. Kalimantan Timur,Kab. Berau,Kec. Talisayan,SMP NEGERI 1 TALISAYAN,30400365,SMP,Negeri,23 Aug 2019 19:55:20,1,358,12,21,8,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60F12E89F2EB3F156461
Prov. Kalimantan Timur,Kab. Berau,Kec. Talisayan,SMP NEGERI 2 TALISAYAN,30404521,SMP,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A76DA89C67ABC6FFF48
Prov. Kalimantan Timur,Kab. Berau,Kec. Talisayan,SMP NEGERI 3 TALISAYAN,30404354,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7838449BEF96D8CCA015
Prov. Kalimantan Timur,Kab. Berau,Kec. Talisayan,SMP NEGERI 4 TALISAYAN,69786195,SMP,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1CFC897C1105B7FD45E7
Prov. Kalimantan Timur,Kab. Berau,Kec. Talisayan,SMAN 11 BERAU,69728697,SMA,Negeri,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1AA2C7EA947E0F762354
Prov. Kalimantan Timur,Kab. Berau,Kec. Talisayan,SMAN 13 BERAU,69822735,SMA,Negeri,-,0,0,0,0,0,8,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A55701ECA3910C2C9B7
Prov. Kalimantan Timur,Kab. Berau,Kec. Talisayan,SMAN 3 BERAU,30400376,SMA,Negeri,22 Aug 2019 08:57:10,2,313,12,22,8,13,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5DD735B1C9EC7E62CBE
Prov. Kalimantan Timur,Kab. Berau,Kec. Talisayan,SMK NEGERI 8 BERAU,69786488,SMK,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5AC10A0A3279AAF31F8A
