provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD NEGERI BAGJASARI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E4244EE15FAA812BCB7
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD NEGERI BAGJASARI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C2EE1A5466D5B41BB73
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD NEGERI BAGJASARI III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E2F25EA68C9EE3CE7AE
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD NEGERI BANJARANSARI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D69EADA4A802C0953950
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD NEGERI BANJARANSARI III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B42E0864007706DEECD
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD NEGERI CIDULANG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C17E5D9937F58AB807A
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD NEGERI CIDULANG III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B7CA3787665F7F9A15E
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD NEGERI CIKIJING I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8EE52464C5AABC914C0D
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD NEGERI CIKIJING II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A9585B405DC709D4456
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD NEGERI CIKIJING III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E6C2D1357E22B627C3F
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD NEGERI CIKIJING IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2DDE37D9122A05A58BC
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD NEGERI CILANGCANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72F30ECAC5AF9D7CE346
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD NEGERI CIPULUS I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3699A254A729304FD106
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD NEGERI CIPULUS II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A988EC06CC1D827D62D8
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD NEGERI CISOKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16E6B301E959FA62E3C3
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD NEGERI JAGASARI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8623AA14CA55718323BE
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD NEGERI JAGASARI III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6CED287884FE16A6FF11
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD NEGERI JAGASARI IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5AEDDB86C913DE24B472
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD NEGERI KANCANA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE89161D7626F07718FC
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD NEGERI KASTURI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84BA7BD98AC1AFF4622F
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD NEGERI SINDANG I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64BACB476C1E2F9618DA
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD NEGERI SINDANG III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0D1A6991BA843956265
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD NEGERI SINDANGPANJI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97F8D59FD34347B58863
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD NEGERI SINDANGPANJI III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69AAF466794507F2C4DE
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD NEGERI SUKAMUKTI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/571589C5B029DA0C2E3F
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD NEGERI SUKAMUKTI III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/876FD8C77880DF52820C
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD NEGERI SUKASARI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E983B8EBC34213B64F7
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD NEGERI SUKASARI III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C46C0C393CE540117E07
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD NEGERI SUKASARI IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21F755650DB9D32B285C
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD NEGERI SUNALARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2AA9223F0BC26EB22200
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD ISLAM TERPADU AL-AZHAR MADANI CENTER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDEDAEE50482BA7FB7E7
Prov. Jawa Barat,Kab. Majalengka,Kec. Cikijing,SD IT NURUL BAROKAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CA05BA17CF75723F7F6
