provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Pulau Beringin,SD NEGERI 1 KEMU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/879D7084FD2E44A07B29
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Pulau Beringin,SD NEGERI 1 PULAU BERINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A538BAB0DB73F5488C3
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Pulau Beringin,SD NEGERI 1 TANJUNG BULAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5661FF543306A4D7A1E
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Pulau Beringin,SD NEGERI 2 KEMU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69EBCCB0FE4718A9C299
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Pulau Beringin,SD NEGERI 2 PULAU BERINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6CA38F8CC79028872C7E
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Pulau Beringin,SD NEGERI 2 TANJUNG BULAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68B40AB769270F05BA5B
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Pulau Beringin,SD NEGERI 3 KEMU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/668256C25998949117F8
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Pulau Beringin,SD NEGERI 3 PULAU BERINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3540B5A5537EC5A70551
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Pulau Beringin,SD NEGERI 4 KEMU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84D806423C63C58A41C3
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Pulau Beringin,SD NEGERI 5 PULAU BERINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07DF1986C199D8C31B39
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Pulau Beringin,SD NEGERI AROMANTAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF177DF7816F0F718659
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Pulau Beringin,SD NEGERI GUNUNG BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE1C83A968F98AD2C13E
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Pulau Beringin,SD NEGERI PAGAR AGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A6A7CCF7996A7E23E72
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Pulau Beringin,SD NEGERI SIMPANG PANCUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44F1AA50784EFEEC59C9
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Pulau Beringin,SD NEGERI TALANG KARET,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/882371D4CC6B53D5D0EE
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Pulau Beringin,SD NEGERI TANJUNG KARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E3CD9875865338DC200
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Pulau Beringin,SD TEBAT SELBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FAD8E1A71D20CD7072BB
