provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Buay Sandang Aji,SD NEGERI GUNUNG TERANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2530F194DA8613A6A264
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Buay Sandang Aji,SD NEGERI KENALI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE043B1EF168BB7244AF
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Buay Sandang Aji,SD NEGERI KOTA KARANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25C7D013BAB6E569F137
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Buay Sandang Aji,SD NEGERI LUBUK LIKU BUNGA MAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C26B97F8985DC0C3BD96
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Buay Sandang Aji,SD NEGERI MADURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40F65512F59A81D36E88
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Buay Sandang Aji,SD NEGERI NEGERI AGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E49E8B3FF4BB5B84FA81
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Buay Sandang Aji,SD NEGERI NEGERI CAHYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B830D192B7704561A29E
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Buay Sandang Aji,SD NEGERI SUKARAJA KEC. BUAY SANDANG AJI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/096216A2F9052D379D38
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Buay Sandang Aji,SD NEGERI SUKARAMI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70A41EE33477093BC12C
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Buay Sandang Aji,SD NEGERI TALANG BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BAC2C2289E03A6461EC9
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Buay Sandang Aji,SD NEGERI TANJUNG IMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/972A7C433C89C18899F9
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Buay Sandang Aji,SD NEGERI TANJUNG MENANG ILIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A038A3BD82B60D3AED42
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Buay Sandang Aji,SD NEGERI TANJUNG MENANG ULU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB5CC4CA0A2E54BA8F2C
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Buay Sandang Aji,SD NEGERI TANJUNG RAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0EA98565B6AF8A87CC37
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Kec. Buay Sandang Aji,SDN NEGERI BATIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7C988C965F0505582F8
