provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Duruka,SD NEGERI 1 DURUKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD9362AEC37E6F273E4F
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Duruka,SD NEGERI 2 DURUKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89E399CAC4016D7CE1C5
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Duruka,SD NEGERI 3 DURUKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/695EE75207A9467DCCDB
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Duruka,SD NEGERI 4 DURUKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/246654813FFD8C4CAA72
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Duruka,SD NEGERI 5 DURUKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06DF902F8C3A46B74401
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Duruka,SD NEGERI 6 DURUKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72BBF9B75888C37AC50F
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Duruka,SD NEGERI 7 DURUKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84DC756AF278D22984EB
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Duruka,SD NEGERI 8 DURUKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/015308D2881D25CD0017
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Duruka,SD NEGERI 9 DURUKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A693D950368B7E025AD7
Prov. Sulawesi Tenggara,Kab. Muna,Kec. Duruka,SD SWASTA USWATUN BAHARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1AAB28309D534A8F840A
