provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SD NEGERI 01 SELIMBAU,30103038,SD,Negeri,23 Aug 2019 00:08:54,4,84,6,12,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F6230833961C0D39C46
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SD NEGERI 02 SELIMBAU,30103063,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC713175DF10D9CCB090
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SD NEGERI 03 SELIMBAU,30103054,SD,Negeri,22 Aug 2019 02:23:03,6,100,6,8,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E0B919653DD719A4661
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SD NEGERI 04 SELIMBAU,30103205,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/088C93874E624042F051
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SD NEGERI 05 SELIMBAU,30103260,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/437EE0E88D74A03BE404
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SD NEGERI 06 SELIMBAU,30103250,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9357BCC3175FF3BD1C24
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SD NEGERI 07 NIBUNG,30103157,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2EA4B77F457E1DDED6E
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SD NEGERI 08 PIASAK,30103197,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E762E46D4EE27AD5833F
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SD NEGERI 09 DANAU MAWAN,30103175,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9465130AD0A210F3116C
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SD NEGERI 10 GERAYAU,30102849,SD,Negeri,23 Aug 2019 14:19:06,2,43,6,7,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97DD7EE87EEB381165A7
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SD NEGERI 11 BENUIS,30102839,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74284B6F2417F32C0526
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SD NEGERI 12 SEMALAH,30102869,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5811A96DDD9B5DA37DF
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SD NEGERI 13 SEKULAT,30102790,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5145C29CA241B8EAF640
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SD NEGERI 14 ENGKERENGAS,30102765,SD,Negeri,23 Aug 2019 16:52:16,2,25,5,3,2,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49866DAC269A0D3B042B
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SD NEGERI 15 SEKUBAH,30102823,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB643FC555081D32E66D
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SD NEGERI 16 KEJERING,30102797,SD,Negeri,23 Aug 2019 21:17:44,1,13,5,3,1,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37A857A810A0E3B75C49
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SD NEGERI 17 NANGA LEBOYAN,30102972,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A5F4328BD55509BD12A
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SD NEGERI 18 PEGA,30102978,SD,Negeri,22 Aug 2019 23:56:10,3,62,6,9,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6EE33EDD688F1B9DCE8D
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SD NEGERI 19 TEMPURAU,30102959,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74AA656FED6148646E9F
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SD NEGERI 20 SUKA MAJU,30110039,SD,Negeri,22 Aug 2019 01:14:45,1,46,6,6,1,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD403924CB48BE13E16E
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SD NEGERI 22 NANGA SEMANGIT,30110038,SD,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/002C8C1D7EE6E417447F
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SD NEGERI NO. 21 PENGEMBUNG,30110087,SD,Negeri,-,0,0,0,0,0,1,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B96120BD8AB811038A41
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SMP NEGERI 1 SELIMBAU,30102899,SMP,Negeri,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E16B5E4EDE74383C4C6
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SMP NEGERI 2 SELIMBAU,30102921,SMP,Negeri,-,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ACFE44D14E333264D667
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SMP NEGERI 3 SELIMBAU,30102939,SMP,Negeri,21 Aug 2019 14:08:50,1,16,2,6,1,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD1D40D89BCD541813FF
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SMP NEGERI 4 SELIMBAU,30102928,SMP,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F09F670709FBCA3B220C
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SMP NEGERI 5 SELIMBAU,30108166,SMP,Negeri,22 Aug 2019 00:03:43,3,47,3,8,1,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C93E3EA1888386473E18
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SMP NEGERI 6 SATAP SELIMBAU,30108167,SMP,Negeri,23 Aug 2019 23:16:48,7,65,3,7,2,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/178C62D833B6D1A1EC53
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SMP NEGERI 7 SATAP SELIMBAU,69787919,SMP,Negeri,22 Aug 2019 05:58:42,1,86,4,7,1,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC25B2549F177469B678
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SMP NEGERI 8 SELIMBAU,69958308,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/851C51D756E6F3DE5C3E
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SMAN 1 SELIMBAU,30102995,SMA,Negeri,23 Aug 2019 08:53:39,10,234,10,20,2,15,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BA1BDA3BB7FD6F48D3B
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Selimbau,SMAN 2 SELIMBAU,30109672,SMA,Negeri,23 Aug 2019 22:45:35,4,101,6,13,3,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F687343D39D2AD11B007
