provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 01 SEJIRAM,30103037,SD,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D986A5E0A90D3E15F46C
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 02 SEJIRAM,30103047,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/864F35161A58E63A97C0
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 03 RANYAI HILIR,30103051,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/79F7FDF5CCDF9D930AA7
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 04 BATI,30103060,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C60E817F77873B1F872E
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 05 GURUNG,30103212,SD,Negeri,-,0,0,0,0,0,8,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBA9C263EB0BB72805E0
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 06 SENEBAN,30103203,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68DC9ECC6904BEBD71F3
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 07 BELIKAI,30103160,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC72E51E8C6C82060C86
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 08 EMPERIANG,30103153,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E5ABA927DA46EF1FFF1
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 09 BELUIS LELAM,30103174,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC3EFBB05DA723AFD1E5
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 10 TANJUNG KELILING,30102836,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0C054750FD6A0DFEEA0
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 11 JERENJANG,30102857,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89B2D7C6441BD83AC1D4
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 12 NANGA LOT,30102865,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF8D5895FCAF810AB4D2
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 13 LAUNG,30102782,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98060A601E81A7120D25
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 14 PALA KOTA,30102769,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A1DE90CBEFFE49B0607
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 15 BEKUAN,30102811,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8310BF540D0D8A095CB7
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 16 NANGA NYAWA,30102800,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/100177F0DC722FC65B61
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SMP NEGERI 1 SEBERUANG,30102898,SMP,Negeri,-,0,0,0,0,0,14,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BCD706F381F2E859F4F
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SMP NEGERI 2 SATU ATAP SEBERUANG,30108150,SMP,Negeri,-,0,0,0,0,0,5,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/12457B0FC661FA535635
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SMP NEGERI 3 SATAP SEBERUANG,69727889,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B31AF0EA13FA497FDBD
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SMAN 1 SEBERUANG,30102994,SMA,Negeri,-,0,0,0,0,0,12,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5DB13B584B0169DE31E
