provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Bunut Hilir,SD NEGERI 01 NANGA BUNUT,30103122,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2332B60388EC4C034BB3
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Bunut Hilir,SD NEGERI 02 NANGA BUNUT,30103022,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73AB87110C842B6934A4
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Bunut Hilir,SD NEGERI 03 NANGA EMPANGAU,30103227,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F5495419575950EAE3F
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Bunut Hilir,SD NEGERI 04 NANGA BUNUT,30103235,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E509E21A0DA1A9365525
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Bunut Hilir,SD NEGERI 05 TEMBANG,30103159,SD,Negeri,23 Aug 2019 07:20:34,4,73,6,1,4,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/375EDEB86DC7A65FE50A
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Bunut Hilir,SD NEGERI 06 TELUK AUR,30103149,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BBDFF23CAB473DBDD62
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Bunut Hilir,SD NEGERI 07 KUALA BUIN,30103189,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DC23620512E02CC5766
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Bunut Hilir,SD NEGERI 08 NANGA BUNUT,30103183,SD,Negeri,21 Aug 2019 00:57:50,4,37,6,4,4,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DC4D8672B13B9D9E3F4
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Bunut Hilir,SD NEGERI 09 SUNGAI JAUNG II,30109728,SD,Negeri,-,0,0,0,0,0,2,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7150E312C9499119AC5
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Bunut Hilir,SD NEGERI 10 NANGA TUAN,30102879,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97D78708FE6DA71E1A52
