provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Bondowoso,Kec. Maesan,SDN GAMBANGAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3326811B6779A5F54217
Prov. Jawa Timur,Kab. Bondowoso,Kec. Maesan,SDN MAESAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27B30A0C47C0DA7650A5
Prov. Jawa Timur,Kab. Bondowoso,Kec. Maesan,SDN SUGERLOR 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73848BA2DC8ED49B845F
Prov. Jawa Timur,Kab. Bondowoso,Kec. Maesan,SDN SUMBERANYAR 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0E600A3AB8E75E96513
Prov. Jawa Timur,Kab. Bondowoso,Kec. Maesan,SDN SUMBERSARI 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB7FE4066FDA183AA1B1
Prov. Jawa Timur,Kab. Bondowoso,Kec. Maesan,UPTD SPF SD Negeri Gambangan 2 Kec. Maesan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9F2DB9E9B5380FAE20B
Prov. Jawa Timur,Kab. Bondowoso,Kec. Maesan,UPTD SPF SD Negeri Gunungsari 1 Kec. Maesan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/427D2AD6911403814BDB
Prov. Jawa Timur,Kab. Bondowoso,Kec. Maesan,UPTD SPF SD Negeri Gunungsari 2 Kec. Maesan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/55C3C0BA6D07F55F5304
Prov. Jawa Timur,Kab. Bondowoso,Kec. Maesan,UPTD SPF SD Negeri Pakuniran 1 Kec. Maesan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A46DB3BB0084472D202
Prov. Jawa Timur,Kab. Bondowoso,Kec. Maesan,UPTD SPF SD Negeri Pakuniran 2 Kec. Maesan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BBC30EFA74181FB5241
Prov. Jawa Timur,Kab. Bondowoso,Kec. Maesan,UPTD SPF SD Negeri Penanggungan Kec. Maesan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45E72F08E63219AC4A5F
Prov. Jawa Timur,Kab. Bondowoso,Kec. Maesan,UPTD SPF SD Negeri Pujer Baru 1 Kec. Maesan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/130E1F432B3D873EA464
Prov. Jawa Timur,Kab. Bondowoso,Kec. Maesan,UPTD SPF SD Negeri Pujer Baru 2 Kec. Maesan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8DB8D4FD252171C088D1
Prov. Jawa Timur,Kab. Bondowoso,Kec. Maesan,UPTD SPF SD Negeri Pujer Baru 3 Kec. Maesan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA45D1A99E4FA7725228
Prov. Jawa Timur,Kab. Bondowoso,Kec. Maesan,UPTD SPF SD Negeri Sucolor 1 Kec. Maesan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D3C699CB13A6FAFB1D6A
Prov. Jawa Timur,Kab. Bondowoso,Kec. Maesan,UPTD SPF SD Negeri Sucolor 2 Kec. Maesan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F432328DA637A6DFDCB
Prov. Jawa Timur,Kab. Bondowoso,Kec. Maesan,UPTD SPF SD Negeri Sucolor 3 Kec. Maesan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F0629D4AEC004C7C9F4
Prov. Jawa Timur,Kab. Bondowoso,Kec. Maesan,UPTD SPF SD Negeri Suger Lor 2 Kec. Maesan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/746DCA9F67C68B974947
Prov. Jawa Timur,Kab. Bondowoso,Kec. Maesan,UPTD SPF SD Negeri Suger Lor 3 Kec.  Maesan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF9814CF87F502F76D41
Prov. Jawa Timur,Kab. Bondowoso,Kec. Maesan,UPTD SPF SD Negeri Sumber Anyar 1 Kec. Maesan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD20459FF137C18089C5
Prov. Jawa Timur,Kab. Bondowoso,Kec. Maesan,UPTD SPF SD Negeri Sumber Pakem 1 Kec. Maesan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE164AF1F5B2F0A787BB
Prov. Jawa Timur,Kab. Bondowoso,Kec. Maesan,UPTD SPF SD Negeri Sumber Pakem 2 Kec. Maesan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30A27337FA68215CAD62
Prov. Jawa Timur,Kab. Bondowoso,Kec. Maesan,UPTD SPF SD Negeri Sumbersari 1 Kec. Maesan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE0D4A3B1314C6AFF52E
Prov. Jawa Timur,Kab. Bondowoso,Kec. Maesan,UPTD SPF SD Negeri Sumbersari 2 Kec. Maesan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5AD64A2EFA6834992404
Prov. Jawa Timur,Kab. Bondowoso,Kec. Maesan,UPTD SPF SD Negeri Tanah Wulan 2 Kec. Maesan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21CC71C2AF84063499F0
Prov. Jawa Timur,Kab. Bondowoso,Kec. Maesan,UPTD SPF SD Negeri Tanahwulan 1 Kec. Maesan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86F5E3AC7DCBECF496F4
