provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Bondowoso,Kec. Pakem,UPTD SPF SD Negeri Andungsari 1 Kec. Pakem,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93D026E4A85A529A0FBB
Prov. Jawa Timur,Kab. Bondowoso,Kec. Pakem,UPTD SPF SD Negeri Andungsari 2 Kec. Pakem,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9068AD19EE80EBAC21C
Prov. Jawa Timur,Kab. Bondowoso,Kec. Pakem,UPTD SPF SD Negeri Ardisaeng 1 Kec. Pakem,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65F3DC3B89DEBD59294C
Prov. Jawa Timur,Kab. Bondowoso,Kec. Pakem,UPTD SPF SD Negeri Ardisaeng 2 Kec. Pakem,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0602D100C1B36FF1D86
Prov. Jawa Timur,Kab. Bondowoso,Kec. Pakem,UPTD SPF SD Negeri Gadingsari 1 Kec. Pakem,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F563A213A959D62B4EA
Prov. Jawa Timur,Kab. Bondowoso,Kec. Pakem,UPTD SPF SD Negeri Gadingsari 2 Kec. Pakem,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D6425B1212651F28AA8
Prov. Jawa Timur,Kab. Bondowoso,Kec. Pakem,UPTD SPF SD Negeri Kupang 1 Kec. Pakem,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57CF74F7DFAB05149DD6
Prov. Jawa Timur,Kab. Bondowoso,Kec. Pakem,UPTD SPF SD Negeri Kupang 2 Kec. Pakem,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51BB4BAA001BBAB1D91E
Prov. Jawa Timur,Kab. Bondowoso,Kec. Pakem,UPTD SPF SD Negeri Kupang 3 Kec. Pakem,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6D36B3A89EAF85D5BEE
Prov. Jawa Timur,Kab. Bondowoso,Kec. Pakem,UPTD SPF SD Negeri Pakem Kec. Pakem,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA180939B0202D67D2CE
Prov. Jawa Timur,Kab. Bondowoso,Kec. Pakem,UPTD SPF SD Negeri Patemon 1 Kec. Pakem,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E85A9055772A4BF974B
Prov. Jawa Timur,Kab. Bondowoso,Kec. Pakem,UPTD SPF SD Negeri Patemon 2 Kec. Pakem,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF423E364BA3E11B9AFD
Prov. Jawa Timur,Kab. Bondowoso,Kec. Pakem,UPTD SPF SD Negeri Petung 1 Kec. Pakem,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C044EFFAA33B945AA16
Prov. Jawa Timur,Kab. Bondowoso,Kec. Pakem,UPTD SPF SD Negeri Petung 2 Kec. Pakem,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71E8F058F4520CC5FBFC
Prov. Jawa Timur,Kab. Bondowoso,Kec. Pakem,UPTD SPF SD Negeri Sumber Dumpyong 2 Kec. Pakem,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E8C28F0925AFFA441E3
Prov. Jawa Timur,Kab. Bondowoso,Kec. Pakem,UPTD SPF SD Negeri Sumber Dumpyong 3 Kec. Pakem,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B22B604EE864ECAFDA4
Prov. Jawa Timur,Kab. Bondowoso,Kec. Pakem,UPTD SPF SD Negeri Sumber Dumpyong.1 Kec. Pakem,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A77313DCC4C852CDD76D
