provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Bondowoso,Kec. Ijen,SDN JAMPIT 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36CE88F4873420FCE24F
Prov. Jawa Timur,Kab. Bondowoso,Kec. Ijen,SDN KALIANYAR 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C172E7E1068EC5568F61
Prov. Jawa Timur,Kab. Bondowoso,Kec. Ijen,SDN SUMBEREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25F7AAF535F3EBEE1A67
Prov. Jawa Timur,Kab. Bondowoso,Kec. Ijen,UPTD SPF SD Negeri Jampit 1 Kec. Ijen,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B390921A060751AF83BC
Prov. Jawa Timur,Kab. Bondowoso,Kec. Ijen,UPTD SPF SD Negeri Kalianyar 1 Kec. Ijen,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E12BC086AC383DBC73ED
Prov. Jawa Timur,Kab. Bondowoso,Kec. Ijen,UPTD SPF SD Negeri Kalianyar 2 Kec. Ijen,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16527CE389E69BED7872
Prov. Jawa Timur,Kab. Bondowoso,Kec. Ijen,UPTD SPF SD Negeri Kaligedang Kec. Ijen ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73AF734F7CCD9EB4BEE9
Prov. Jawa Timur,Kab. Bondowoso,Kec. Ijen,UPTD SPF SD Negeri Kalisat Kec. Ijen,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B10B1F3D0CA316691FC7
Prov. Jawa Timur,Kab. Bondowoso,Kec. Ijen,UPTD SPF SD Negeri Sempol 1 Kec. Ijen,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DD7F20F5A6A75CE3C5C
Prov. Jawa Timur,Kab. Bondowoso,Kec. Ijen,UPTD SPF SD Negeri Sempol 2 Kec. Ijen,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88308F53C81FD861EF97
