provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Bondowoso,Kec. Klabang,SDN LEPRAK 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE81D13BAEDDF36C18E8
Prov. Jawa Timur,Kab. Bondowoso,Kec. Klabang,UPTD SPF SD Negeri Besuk Kec. Klabang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E81D329EFEA19491F6C
Prov. Jawa Timur,Kab. Bondowoso,Kec. Klabang,UPTD SPF SD Negeri Blimbing 1 Kec. Klabang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2D24090B686F0D0016D
Prov. Jawa Timur,Kab. Bondowoso,Kec. Klabang,UPTD SPF SD Negeri Blimbing 2 Kec. Klabang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82F1AF2A9527DA5812B7
Prov. Jawa Timur,Kab. Bondowoso,Kec. Klabang,UPTD SPF SD Negeri Blimbing 3 Kec. Klabang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C404FEA51B6821CA87F2
Prov. Jawa Timur,Kab. Bondowoso,Kec. Klabang,UPTD SPF SD Negeri Karanganyar 1 Kec. Klabang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6FC68750BBCDE7E0D2E8
Prov. Jawa Timur,Kab. Bondowoso,Kec. Klabang,UPTD SPF SD Negeri Karanganyar 2 Kec. Klabang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6EACD349B81CD573DB0
Prov. Jawa Timur,Kab. Bondowoso,Kec. Klabang,UPTD SPF SD Negeri Karangsengon 1 Kec. Klabang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DAAD2193BCDB280EE942
Prov. Jawa Timur,Kab. Bondowoso,Kec. Klabang,UPTD SPF SD Negeri Karangsengon 2 Kec. Klabang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/495B24FB715B249742D7
Prov. Jawa Timur,Kab. Bondowoso,Kec. Klabang,UPTD SPF SD Negeri Klabang Kec. Klabang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E16DA7E637CCE512A14
Prov. Jawa Timur,Kab. Bondowoso,Kec. Klabang,UPTD SPF SD Negeri Leprak 2 Kec. Klabang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD681781FACD4B79CFFE
Prov. Jawa Timur,Kab. Bondowoso,Kec. Klabang,UPTD SPF SD Negeri Leprak 3 Kec. Klabang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20926065FEBC907D194D
Prov. Jawa Timur,Kab. Bondowoso,Kec. Klabang,UPTD SPF SD Negeri Pandak 1 Kec. Klabang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83FCEF49D42C6FEFB0A1
Prov. Jawa Timur,Kab. Bondowoso,Kec. Klabang,UPTD SPF SD Negeri Pandak 2 Kec. Klabang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E598A10ED1C3D7CFAA4B
Prov. Jawa Timur,Kab. Bondowoso,Kec. Klabang,UPTD SPF SD Negeri Sumbersuko 1 Kec. Klabang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B647AEEFF395BBAFD0B9
Prov. Jawa Timur,Kab. Bondowoso,Kec. Klabang,UPTD SPF SD Negeri Sumbersuko 2 Kec. Klabang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26788A067FEB192C7B9D
Prov. Jawa Timur,Kab. Bondowoso,Kec. Klabang,UPTD SPF SD Negeri Wonoboyo 1 Kec. Klabang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98CFF17626201794E669
Prov. Jawa Timur,Kab. Bondowoso,Kec. Klabang,UPTD SPF SD Negeri Wonoboyo 2 Kec. Klabang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F65303AF449CF94D6364
Prov. Jawa Timur,Kab. Bondowoso,Kec. Klabang,UPTD SPF SD Negeri Wonoboyo 3 Kec. Klabang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5CF1F96A150C2EC6F485
