provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Bondowoso,Kec. Cermee,SDN SULING WETAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/323036954095574BB589
Prov. Jawa Timur,Kab. Bondowoso,Kec. Cermee,UPTD SPF SD Negeri Bajuran 1 Kec. Cermee,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FEA3AC5E1F92AC4300A1
Prov. Jawa Timur,Kab. Bondowoso,Kec. Cermee,UPTD SPF SD Negeri Bajuran 2 Kec. Cermee,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A0D2C8A17EDC694E626
Prov. Jawa Timur,Kab. Bondowoso,Kec. Cermee,UPTD SPF SD Negeri Bajuran 3 Kec. Cermee,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5767DB9BF6174CBB7B9
Prov. Jawa Timur,Kab. Bondowoso,Kec. Cermee,UPTD SPF SD Negeri Batu Ampar 1 Kec. Cermee,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1C7F6923299B5691AC1
Prov. Jawa Timur,Kab. Bondowoso,Kec. Cermee,UPTD SPF SD Negeri Batu Ampar 2 Kec. Cermee,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AED3049EF1AA8912C10
Prov. Jawa Timur,Kab. Bondowoso,Kec. Cermee,UPTD SPF SD Negeri Batu Salang Kec. Cermee,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7E152F75D54AD96F29F
Prov. Jawa Timur,Kab. Bondowoso,Kec. Cermee,UPTD SPF SD Negeri Bercak 1 Kec. Cermee,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F72E415415138CFC365
Prov. Jawa Timur,Kab. Bondowoso,Kec. Cermee,UPTD SPF SD Negeri Bercak 2 Kec. Cermee,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7282D8A8C65BB9233759
Prov. Jawa Timur,Kab. Bondowoso,Kec. Cermee,UPTD SPF SD Negeri Bercak Asri 1 Kec. Cermee,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D35599A19E29B507BA57
Prov. Jawa Timur,Kab. Bondowoso,Kec. Cermee,UPTD SPF SD Negeri Bercak Asri 2 Kec. Cermee,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DCA7492EA71BEA53326
Prov. Jawa Timur,Kab. Bondowoso,Kec. Cermee,UPTD SPF SD Negeri Cermee 1 Kec. Cermee,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C0A82705A75A769D9E7
Prov. Jawa Timur,Kab. Bondowoso,Kec. Cermee,UPTD SPF SD Negeri Cermee 2 Kec. Cermee,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A11754F6B21FAE60C6F
Prov. Jawa Timur,Kab. Bondowoso,Kec. Cermee,UPTD SPF SD Negeri Cermee 3 Kec. Cermee,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B482E240237D92BE510
Prov. Jawa Timur,Kab. Bondowoso,Kec. Cermee,UPTD SPF SD Negeri Cermee 4 Kec. Cermee,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3894E3B763FBF4F5DC9
Prov. Jawa Timur,Kab. Bondowoso,Kec. Cermee,UPTD SPF SD Negeri Cermee 5 Kec. Cermee,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2FF75D86058BA4407FC0
Prov. Jawa Timur,Kab. Bondowoso,Kec. Cermee,UPTD SPF SD Negeri Grujukan 1 Kec. Cermee,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9056812E5F95861B9FB
Prov. Jawa Timur,Kab. Bondowoso,Kec. Cermee,UPTD SPF SD Negeri Grujukan 2 Kec. Cermee,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D92B50B93754B2D99AD8
Prov. Jawa Timur,Kab. Bondowoso,Kec. Cermee,UPTD SPF SD Negeri Jirek Mas 1 Kec. Cermee,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B6E9120DAD6AD8173D6
Prov. Jawa Timur,Kab. Bondowoso,Kec. Cermee,UPTD SPF SD Negeri Jirek Mas 2 Kec. Cermee,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8FB5CEA8AC31BBAB637
Prov. Jawa Timur,Kab. Bondowoso,Kec. Cermee,UPTD SPF SD Negeri Kladi 1 Kec. Cermee,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B30A290A4A27A07A963
Prov. Jawa Timur,Kab. Bondowoso,Kec. Cermee,UPTD SPF SD Negeri Kladi 2 Kec. Cermee,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36960814D13A57E0EEC3
Prov. Jawa Timur,Kab. Bondowoso,Kec. Cermee,UPTD SPF SD Negeri Palalangan 1 Kec. Cermee,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D78D7001F3F53B0EA555
Prov. Jawa Timur,Kab. Bondowoso,Kec. Cermee,UPTD SPF SD Negeri Palalangan 2 Kec. Cermee,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5333043E927DBBDEA5E5
Prov. Jawa Timur,Kab. Bondowoso,Kec. Cermee,UPTD SPF SD Negeri Palalangan 3 Kec. Cermee,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CD098453DAB8A0E5ABF
Prov. Jawa Timur,Kab. Bondowoso,Kec. Cermee,UPTD SPF SD Negeri Ramban Kulon 1 Kec. Cermee,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ECEE7D0EB62BACA703B7
Prov. Jawa Timur,Kab. Bondowoso,Kec. Cermee,UPTD SPF SD Negeri Ramban Kulon 2 Kec. Cermee,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EECAED3C9E78851D0787
Prov. Jawa Timur,Kab. Bondowoso,Kec. Cermee,UPTD SPF SD Negeri Ramban Kulon 3 Kec. Cermee,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5EC01D4A83439B93BAC
Prov. Jawa Timur,Kab. Bondowoso,Kec. Cermee,UPTD SPF SD Negeri Ramban Wetan 1 Kec. Cermee,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A2BD3D95203FF614A96
Prov. Jawa Timur,Kab. Bondowoso,Kec. Cermee,UPTD SPF SD Negeri Ramban Wetan 2 Kec. Cermee,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/141DF92F39FB7808943E
