provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Bondowoso,Kec. Grujugan,SDN DAWUHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F74EF4E517C010FBCF52
Prov. Jawa Timur,Kab. Bondowoso,Kec. Grujugan,UPTD SPF SD Negeri Dadapan 1 Kec. Grujugan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50AB631F39849DAE0527
Prov. Jawa Timur,Kab. Bondowoso,Kec. Grujugan,UPTD SPF SD Negeri Dadapan 2 Kec. Grujugan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/874FA30E41BBAC1CE9C1
Prov. Jawa Timur,Kab. Bondowoso,Kec. Grujugan,UPTD SPF SD Negeri Grujugan Kidul 1 Kec. Grujugan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DEF9FD87BAC358CD0594
Prov. Jawa Timur,Kab. Bondowoso,Kec. Grujugan,UPTD SPF SD Negeri Grujugan Kidul 2 Kec. Grujugan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC7DF4BB4785D5EEAB96
Prov. Jawa Timur,Kab. Bondowoso,Kec. Grujugan,UPTD SPF SD Negeri Grujugan Kidul 3 Kec. Grujugan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1ADDDBE3171B4C6B695
Prov. Jawa Timur,Kab. Bondowoso,Kec. Grujugan,UPTD SPF SD Negeri Kabuaran 1 Kec. Grujugan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9ECAB87BDC3F58C28135
Prov. Jawa Timur,Kab. Bondowoso,Kec. Grujugan,UPTD SPF SD Negeri Kabuaran 2 Kec. Grujugan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B8D387B2827E29B6176
Prov. Jawa Timur,Kab. Bondowoso,Kec. Grujugan,UPTD SPF SD Negeri Kejawan Kec. Grujugan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04E3FD350200267549B5
Prov. Jawa Timur,Kab. Bondowoso,Kec. Grujugan,UPTD SPF SD Negeri Pekauman Kec. Grujugan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/109A851EC5AAB40B812D
Prov. Jawa Timur,Kab. Bondowoso,Kec. Grujugan,UPTD SPF SD Negeri Sumber Pandan 1 Kec. Grujugan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24A8E620EB8B359FE353
Prov. Jawa Timur,Kab. Bondowoso,Kec. Grujugan,UPTD SPF SD Negeri Sumberpandan 2 Kec. Grujugan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BC8B5E7EE305883A984
Prov. Jawa Timur,Kab. Bondowoso,Kec. Grujugan,UPTD SPF SD Negeri Taman 1 Kec. Grujugan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F9C7717DA1F7F6237E6
Prov. Jawa Timur,Kab. Bondowoso,Kec. Grujugan,UPTD SPF SD Negeri Taman 2 Kec. Grujugan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8DD7C3169B7B17AFD387
Prov. Jawa Timur,Kab. Bondowoso,Kec. Grujugan,UPTD SPF SD Negeri Tegalmijin 1 Kec. Grujugan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34160CC316DF52A3B192
Prov. Jawa Timur,Kab. Bondowoso,Kec. Grujugan,UPTD SPF SD Negeri Tegalmijin 2 Kec. Grujugan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54CCE85C07E3C90E6244
Prov. Jawa Timur,Kab. Bondowoso,Kec. Grujugan,UPTD SPF SD Negeri Wanisodo Kec. Grujugan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE6F794CF935EB039A53
Prov. Jawa Timur,Kab. Bondowoso,Kec. Grujugan,UPTD SPF SD Negeri Wonosari 1 Kec. Grujugan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/274BD2F959231BF48BDD
Prov. Jawa Timur,Kab. Bondowoso,Kec. Grujugan,UPTD SPF SD Negeri Wonosari 2 Kec. Grujugan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/989316808D7CCCA506F0
Prov. Jawa Timur,Kab. Bondowoso,Kec. Grujugan,UPTD SPF SD Negeri Wonosari 3 Kec. Grujugan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8B70C2387EA13B5A90D
Prov. Jawa Timur,Kab. Bondowoso,Kec. Grujugan,UPTD SPF SD Negeri Wonosari 4 Kec. Grujugan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/330057BA1E1BA08043DB
Prov. Jawa Timur,Kab. Bondowoso,Kec. Grujugan,SD PLUS AL ISLAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78F5741844F32A443500
