provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Bondowoso,Kec. Tegalampel,UPTD SPF SD Negeri Karanganyar 1 Kec. Tegalampel,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E314D7FF67EAD5572EEF
Prov. Jawa Timur,Kab. Bondowoso,Kec. Tegalampel,UPTD SPF SD Negeri Karanganyar 2 Kec. Tegalampel,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E63250CD69D09DFE0778
Prov. Jawa Timur,Kab. Bondowoso,Kec. Tegalampel,UPTD SPF SD Negeri Karanganyar 3 Kec. Tegalampel,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CEC1288C5BA08F43029
Prov. Jawa Timur,Kab. Bondowoso,Kec. Tegalampel,UPTD SPF SD Negeri Klabang 1 Kec. Tegalampel,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2E452FD61CC1F77C566
Prov. Jawa Timur,Kab. Bondowoso,Kec. Tegalampel,UPTD SPF SD Negeri Klabang 2 Kec. Tegalampel,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36B72066A2E91456BC10
Prov. Jawa Timur,Kab. Bondowoso,Kec. Tegalampel,UPTD SPF SD Negeri Klabang 3 Kec. Tegalampel,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6186CA49EF1730559537
Prov. Jawa Timur,Kab. Bondowoso,Kec. Tegalampel,UPTD SPF SD Negeri Klabang Agung Kec. Tegalampel,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41AD6B29BD04102EA7CB
Prov. Jawa Timur,Kab. Bondowoso,Kec. Tegalampel,UPTD SPF SD Negeri Mandiro 1 Kec. Tegalampel,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B01BEF91F9ECB7C70A70
Prov. Jawa Timur,Kab. Bondowoso,Kec. Tegalampel,UPTD SPF SD Negeri Mandiro 2 Kec. Tegalampel,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1EAFE426D73FCE6C396F
Prov. Jawa Timur,Kab. Bondowoso,Kec. Tegalampel,UPTD SPF SD Negeri Mandiro 3 Kec. Tegalampel,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A5103A3200818FC9A84
Prov. Jawa Timur,Kab. Bondowoso,Kec. Tegalampel,UPTD SPF SD Negeri Purnama 1 Kec. Tegalampel,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/230AD2806C9C64DC5472
Prov. Jawa Timur,Kab. Bondowoso,Kec. Tegalampel,UPTD SPF SD Negeri Sekarputih 1 Kec. Tegalampel,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9F5DE9735013A73FFB6
Prov. Jawa Timur,Kab. Bondowoso,Kec. Tegalampel,UPTD SPF SD Negeri Sekarputih 2 Kec. Tegalampel,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D612C71B976A75B40FD2
Prov. Jawa Timur,Kab. Bondowoso,Kec. Tegalampel,UPTD SPF SD Negeri Tanggulangin 1 Kec. Tegalampel,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DFFB31264FA7DC212FB
Prov. Jawa Timur,Kab. Bondowoso,Kec. Tegalampel,UPTD SPF SD Negeri Tanggulangin 2 Kec. Tegalampel,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31C31F384ADE75EA2CCD
Prov. Jawa Timur,Kab. Bondowoso,Kec. Tegalampel,UPTD SPF SD Negeri Tegalampel Kec. Tegalampel,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FE4C8DAAE6804952F54
