provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Ranomeeto,SD NEGERI 1 RANOMEETO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/662FFC921EA80D222D22
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Ranomeeto,SD NEGERI 10 RANOMEETO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8DFBF6EC3DD84291ED3C
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Ranomeeto,SD NEGERI 11 RANOMEETO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9662B50D861D5F0F1D2
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Ranomeeto,SD NEGERI 2 RANOMEETO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0252F083CC0749AACECB
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Ranomeeto,SD NEGERI 3 RANOMEETO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49DEF802EBC7F1BAF818
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Ranomeeto,SD NEGERI 4 RANOMEETO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4CC3923A10232355758F
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Ranomeeto,SD NEGERI 5 RANOMEETO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/935545934B8BC74EAF70
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Ranomeeto,SD NEGERI 6 RANOMEETO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94D6310CAD7CE584C715
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Ranomeeto,SD NEGERI 7 RANOMEETO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/759D2021542A7335A753
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Ranomeeto,SD NEGERI 8 RANOMEETO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56948402C8C036FAE467
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Ranomeeto,SD NEGERI 9 RANOMEETO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45B80052C217F3C286F3
