provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Konda,SD NEGERI 1 KONDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D20B4D99876F983AB92F
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Konda,SD NEGERI 10 KONDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA40BDA53EB458676043
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Konda,SD NEGERI 11 KONDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34D10C3C863EA168EA91
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Konda,SD NEGERI 12 KONDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FEF5D9143CAAFD3A36A9
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Konda,SD NEGERI 13 KONDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/164DB441961DAE281F52
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Konda,SD NEGERI 14 KONDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38A54DCAD1B676368209
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Konda,SD NEGERI 2 KONDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/376AFE6AF4F1A2FE97EB
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Konda,SD NEGERI 3 KONDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A77C857158FDF2A996BB
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Konda,SD NEGERI 4 KONDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/295F6AB28C836E9D78B7
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Konda,SD NEGERI 5 KONDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F77ECCEC8287E542F96
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Konda,SD NEGERI 6 KONDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D35A72B787346B42CF2
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Konda,SD NEGERI 7 KONDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F89A1AB5E458E5ACA0A6
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Konda,SD NEGERI 8 KONDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2213E9592F72EBA9C260
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Konda,SD NEGERI 9 KONDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C05AFCF9A8222C7FF67
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Konda,SD NEGERI SATU ATAP 15 KONAWE SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0FC24AE1E491A2F1799
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Konda,SDN 15 KONDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBF1B606F76428FD33EB
