provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo Utara,SD NEGERI 1 MORAMO UTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77CB3711D5B364AD7BBA
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo Utara,SD NEGERI 10 MORAMO UTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56E695A7560D5B865E9F
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo Utara,SD NEGERI 2 MORAMO UTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4E360C60E70F74468F3
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo Utara,SD NEGERI 3 MORAMO UTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2BB22CF8DEC54AF2982
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo Utara,SD NEGERI 4 MORAMO UTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/075D8E0015EA68CD8FF4
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo Utara,SD NEGERI 5 MORAMO UTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BB874117E193914486C
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo Utara,SD NEGERI 6 MORAMO UTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1F8CF03E918F1E1B3C4
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo Utara,SD NEGERI 7 MORAMO UTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E090C240B10A973BF4B8
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo Utara,SD NEGERI 8 MORAMO UTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/55AE8214B286F92D6739
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo Utara,SD NEGERI 9 MORAMO UTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E52670D3D18CFB4C13A7
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo Utara,SD NEGERI LOMBUEA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5300660757644141C01
