provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Palangga Selatan,SD NEGERI 1 PALANGGA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B5E6FBB74A0A01461CA
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Palangga Selatan,SD NEGERI 2 PALANGGA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C0795BEB3FC0579058F
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Palangga Selatan,SD NEGERI 3 PALANGGA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/719881A7C1AC67AD3A40
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Palangga Selatan,SD NEGERI 4 PALANGGA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFB60A62A2A21EACE472
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Palangga Selatan,SD NEGERI 5 PALANGGA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57F845B679105B61167B
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Palangga Selatan,SD NEGERI 6 PALANGGA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6169D1AEA8514A9EF65E
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Palangga Selatan,SD NEGERI 7 PALANGGA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8060830D5241EE78438B
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Palangga Selatan,SD NEGERI 8 PALANGGA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D6158EB52E44308E06B
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Palangga Selatan,SD NEGERI 9 PALANGGA SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39FBFCBDC0855074B4E1
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Palangga Selatan,SD NEGERI SATU ATAP 8 KONAWE SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5434CAF86AEA9DAD0DB3
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Palangga Selatan,SD NEGERI SATU ATAP 9 KONAWE SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E27F39C61554B64C0232
