provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Baito,SD NEGERI 1 BAITO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4D263B31B2165584E72
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Baito,SD NEGERI 2 BAITO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16F68D93EDE4857144D1
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Baito,SD NEGERI 3 BAITO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A46253663069E0C31518
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Baito,SD NEGERI 4 BAITO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C2D7B1740CF560D3A2E
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Baito,SD NEGERI 5 BAITO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/249BBD3E14BBE1753249
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Baito,SD NEGERI 6 BAITO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17FF389AACF8D18F531A
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Baito,SD NEGERI 7 BAITO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1FD9F5256E190243DAD
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Baito,SD NEGERI 8 BAITO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92C0194E23DEE7E2A9E6
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Baito,SD NEGERI SATAP 22 KONAWE SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BAA6252F650B75F3D480
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Baito,SD NEGERI SATAP 7 KONAWE SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1975D289E4F378DE501C
