provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Andoolo Barat,SD NEGERI  17 ANDOOLO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB3F73E3AA194C633C0B
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Andoolo Barat,SD NEGERI 1 ANDOOLO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66DE3F94E73C5793D53F
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Andoolo Barat,SD NEGERI 10 ANDOOLO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DDD00B2C5489D6B7C498
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Andoolo Barat,SD NEGERI 12 ANDOOLO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76D801EFE625AAE28098
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Andoolo Barat,SD NEGERI 13 ANDOOLO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E3353CAEAAF8837E135
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Andoolo Barat,SD NEGERI 14 ANDOOLO ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CB19B87BE836714B8E2
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Andoolo Barat,SD NEGERI 15 ANDOOLO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/988B8F8DF66ABC72DE2D
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Andoolo Barat,SD NEGERI 16 ANDOOLO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3202AC27C05EE77DFD5
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Andoolo Barat,SD NEGERI 19 ANDOOLO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/868ECA0A8A9D16866254
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Andoolo Barat,SD NEGERI 2 ANDOOLO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A65F164089B548CF9E18
