provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo,SD NEGERI 1 MORAMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B4EC1F7401421592ED2
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo,SD NEGERI 10 MORAMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDF68CB41DACED06A383
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo,SD NEGERI 11 MORAMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F23F8239A71ABE84C4ED
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo,SD NEGERI 12 MORAMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8696EBFB68AF14AD2DB6
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo,SD NEGERI 13 MORAMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C12F1CD5920310732502
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo,SD NEGERI 14 MORAMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B0280FED429D337008C
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo,SD Negeri 15 Moramo,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0469D07EC67841BBDCB8
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo,SD NEGERI 16 MORAMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/775306E848D171BD86CC
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo,SD NEGERI 17 MORAMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BE7348CC30A315DDBFA
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo,SD NEGERI 2 MORAMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45CD846B470688828838
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo,SD NEGERI 3 MORAMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75726636CB81B4A6E301
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo,SD NEGERI 4 MORAMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0C95273C9331ED4ECC7
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo,SD NEGERI 5 MORAMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3572541DD5848238E5C
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo,SD NEGERI 6 MORAMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4534D2476ADD4DA7E29
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo,SD NEGERI 7 MORAMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09FC83EC24CDE6E3FFD9
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo,SD NEGERI 8 MORAMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4B007F03DDEDDAC5728
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo,SD NEGERI 9 MORAMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD3DBE92ED4BB7DA2CB0
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo,SD NEGERI SATAP 11 KONAWE SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29F5FB0A0B063B02B4D1
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo,SD NEGERI SATAP 18 KONAWE SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66773DBD53DBBE3DD977
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo,SD NEGERI SATAP 21 KONAWE SELATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1411448609F66F82613
Prov. Sulawesi Tenggara,Kab. Konawe Selatan,Kec. Moramo,SD UPT AMOHOLA SP.2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9569E5DDED2AAB733A66
