provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Barru,Kec. Balusu,SD INPRES BAERA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/063AE4161264B081BA29
Prov. Sulawesi Selatan,Kab. Barru,Kec. Balusu,SD INPRES BINUANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0E4322EF06B22C2B17C
Prov. Sulawesi Selatan,Kab. Barru,Kec. Balusu,SD INPRES JOLENGE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/498E916C4E02A8CE38FD
Prov. Sulawesi Selatan,Kab. Barru,Kec. Balusu,SD INPRES KAMIRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD97FB0D423FF45DBF5E
Prov. Sulawesi Selatan,Kab. Barru,Kec. Balusu,SD INPRES LAMPOKO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15FCC1504C6C0EB40A18
Prov. Sulawesi Selatan,Kab. Barru,Kec. Balusu,SD INPRES LAPAO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE24AE9778E9DF8EC5D8
Prov. Sulawesi Selatan,Kab. Barru,Kec. Balusu,SD INPRES MADELLO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A77661DD45049043CBB8
Prov. Sulawesi Selatan,Kab. Barru,Kec. Balusu,SD INPRES PALLAE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AAAF3EE6350BA197074F
Prov. Sulawesi Selatan,Kab. Barru,Kec. Balusu,SD INPRES RUMPIAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6FE5DAD495CBB0A9165A
Prov. Sulawesi Selatan,Kab. Barru,Kec. Balusu,SD INPRES TEMMIRENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6C8EEDDB4D934831811
Prov. Sulawesi Selatan,Kab. Barru,Kec. Balusu,SD NEGERI BAERA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DCDC0151D8D2089B321
Prov. Sulawesi Selatan,Kab. Barru,Kec. Balusu,SD NEGERI BALLEWE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B6FF8ECF59F92BA3E0E
Prov. Sulawesi Selatan,Kab. Barru,Kec. Balusu,SD NEGERI BALUSU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A275E172048743169FED
Prov. Sulawesi Selatan,Kab. Barru,Kec. Balusu,SD NEGERI BATUPUTE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B384E6EE98F07865589C
Prov. Sulawesi Selatan,Kab. Barru,Kec. Balusu,SD NEGERI BAWASALO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F0A0D3C64EECF6E3071
Prov. Sulawesi Selatan,Kab. Barru,Kec. Balusu,SD NEGERI LAMPOKO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89AF77277365C6AB7231
Prov. Sulawesi Selatan,Kab. Barru,Kec. Balusu,SD NEGERI LAPASU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B8A8FE7497B6C779FB6
Prov. Sulawesi Selatan,Kab. Barru,Kec. Balusu,SD NEGERI MADELLO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11CB8194DDCE10ACE325
Prov. Sulawesi Selatan,Kab. Barru,Kec. Balusu,SD NEGERI PACCIRO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52FF0E8E47B3DEFA224F
Prov. Sulawesi Selatan,Kab. Barru,Kec. Balusu,SD NEGERI PALIE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDFA12782CB5C9CF61ED
Prov. Sulawesi Selatan,Kab. Barru,Kec. Balusu,SD NEGERI TAKKALASI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/460EA58A7746450807E2
Prov. Sulawesi Selatan,Kab. Barru,Kec. Balusu,SD NEGERI WIRINGTASI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1002701574B27823A453
