provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Rilau,SD INPRES 17 LALABATA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D12840250ECF2E5132FE
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Rilau,SD INPRES 20 PUTIANGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D711E4ACC252C3674280
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Rilau,SD INPRES 22 BUTUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DD6C0A7A5FB8CA6FC8F
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Rilau,SD INPRES 29 AROPPOE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8617C93E490F8AC8D71B
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Rilau,SD INPRES 30 LAJARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D3E873D7EA90E335F0E
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Rilau,SD Inpres 32 Burancie,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F190CFFAD579F1A905F
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Rilau,SD INPRES 36 BUJUNG LOMPO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3C0959E6E1CE2DBA6EB
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Rilau,SD INPRES 37 CENRAPOLE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62089E3A62584F0AB21F
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Rilau,SD INPRES BACU BACU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C125FAF2D42AC7F04235
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Rilau,SD INPRES BONTOPENNO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5186B59DD1C41754AE14
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Rilau,SD INPRES BUJUNG AWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21EC5FD5CA5CAC92B39F
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Rilau,SD INPRES BUJUNG LITA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/635BCE29E5E91C9C58E7
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Rilau,SD INPRES GARESSI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F9E2DF30BD898FFC26D
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Rilau,SD INPRES JUPPAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39E634B02A5C7A8EAA6F
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Rilau,SD INPRES LEMPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/12C6F9EBFEBA520399FA
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Rilau,SD INPRES LIPUKASI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CC9C4BA5AE82BEC027C
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Rilau,SD INPRES LOMPENGENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59C3B4B99B5041CB22B5
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Rilau,SD INPRES MATAJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6ECC0C1A4FBB11CE9765
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Rilau,SD INPRES NO 14 PANCANA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/562B6A9885BAAF57F45B
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Rilau,SD INPRES NO 16 MARALLENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BA8F90A8E53C2E96353
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Rilau,SD INPRES NO 21 ANCE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A6E95E9F1E87EA9AF13
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Rilau,SD INPRES NO 23 PEKKAE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/394BD8107D8E61A890B7
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Rilau,SD Inpres No. 12 Mareto,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92925FBC3F2C2A8B78C0
