provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Riaja,SD INPRES 15 LISU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2071E15524CB10E952B
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Riaja,SD INPRES 30 BUNNE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2ECCAE9A1EE88EA261D1
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Riaja,SD INPRES BOTTOLAMPE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3CEF4EA4C56EB2E8327
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Riaja,SD INPRES CINEKKO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4479F0D60B96CCF845D2
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Riaja,SD INPRES JALANRU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E54B43993562C364249
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Riaja,SD INPRES KOMPLEKS RALLA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15A1DAEF491A4BCC0110
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Riaja,SD INPRES LAJOANGING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E47535F70B6A1FE8F19C
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Riaja,SD INPRES LAPPADARE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D6E67BA75D9B8C7ADDC
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Riaja,SD INPRES LIMPO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5F8294A1BD438C9A95A
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Riaja,SD INPRES MARUALA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/372BFC06BE85CE6F750A
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Riaja,SD INPRES MENRONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92586C5E8F5DA6576BF3
Prov. Sulawesi Selatan,Kab. Barru,Kec. Tanete Riaja,SD INPRES PARIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/353F48020C21A5C4F610
