provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Damang Batu,SD NEGERI 1 TUMBANG MARIKOI,30202320,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C051F5229D3B3593E156
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Damang Batu,SD NEGERI 2 TUMBANG MARIKOI,30202321,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/161ABB60EA23FBF1CA41
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Damang Batu,SD NEGERI KARETAU RAMBANGUN,30202309,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CEEB1018E483CB93BB62
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Damang Batu,SD NEGERI KARETAU SARIAN,30202310,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6278C4E54D80D290C97
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Damang Batu,SD NEGERI TUMBANG ANOI,30202367,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FB0C4ABBFB33E5F1EC1
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Damang Batu,SD NEGERI TUMBANG MAHUROI,30202334,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58DF9D19084451363A31
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Damang Batu,SD NEGERI TUMBANG MARAYA,30202264,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D27C8F5F03A872F938F4
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Damang Batu,SD NEGERI TUMBANG POSU,30202271,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/133F71460CABB515FA8C
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Damang Batu,SDN LAWANG KANJI,30202311,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8669BA5970D9F0821CFC
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Damang Batu,SMP NEGERI SATU ATAP 1 DAMANG BATU,30205256,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F4105CB80D0C36B07F9
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Damang Batu,SMP NEGERI SATU ATAP 2 DAMANG BATU,30205257,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4710A857F1E732C97F5D
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Damang Batu,SMPN 1 DAMANG BATU,30202300,SMP,Negeri,-,0,0,0,0,0,3,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70BEE66A69D3CDDAE9E1
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Damang Batu,SMPN SATU ATAP 3 DAMANG BATU,30205258,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBE542C0A080E5D4B658
Prov. Kalimantan Tengah,Kab. Gunung Mas,Kec. Damang Batu,SMAN 1 DAMANG BATU,30205272,SMA,Negeri,-,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D354524CD8EB0B5236A6
