provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 1 KESIMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D46CF77AA4DD260A757D
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 1 PENATIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC3F703C31BD1A126ACF
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 1 SUMERTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFAE51AAEE71F539ADD2
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 10 KESIMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B2FF54FE7088C07BD1E
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 10 SUMERTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE2974B911BA3B9D2167
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 11 KESIMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33D038F45229067D6E3F
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 11 SUMERTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E71CDE4FE92A1BA0973
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 12 KESIMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/708089FADCB935634C56
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 13 KESIMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3796AA1926B3CDE0809
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 14 DANGIN PURI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7EA1F9182FAE4E72ED94
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 14 KESIMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8399DD03D31542FABA62
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 15 DANGIN PURI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF08FCF181B78491C997
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 16 KESIMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9679BB4CE9F28FBFB66
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 17 KESIMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA9FF4DF68DE2649280C
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 19 DANGIN PURI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5299DAB63C5BEE32215
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 2 KESIMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E87154A7BCA82880D58
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 2 PENATIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7713FD06B2EFFA52E8B2
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 2 SUMERTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D0532934F939D7700B0
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 22 DANGIN PURI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F090490523CDA15BE81
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 26 DANGIN PURI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23F7EC6C234A2E992145
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 29 DANGIN PURI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E531F966B5637B29E851
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 3 KESIMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E4565DDB814A21B387DD
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 3 PENATIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF60AE4447E8D2A331E5
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 4 PENATIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31019ECC127400AE8262
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 4 SUMERTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A09670DC95E93363D0B
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 5 KESIMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CF1A3425C58198698DE
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 5 PENATIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A48C209B84837D8B213
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 5 SUMERTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65E81F96DC6F07C15BAF
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 6 KESIMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D953F1F2F238F9FC579F
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 6 PENATIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99D18BEADEF4059B9404
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 6 SUMERTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3117962DC3A6A8399292
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 7 KESIMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB7F2962453A1553F111
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 7 SUMERTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD70E94C6E776A8C8113
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 8 KESIMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/556B53055B3D129B3224
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 8 SUMERTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A8853CB9B3AD360D9B2
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 9 KESIMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EED97892B047E71805AB
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD NEGERI 9 SUMERTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C39FC863DE1A949D9C13
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD ADVENT PERMATA IBU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44ADA1777CD3704B852C
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD BALI PUBLIC SCHOOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D17A50BB674DB80D83CF
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD CIPTA DHARMA DPS.,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B53818E0D0E19D87B1CA
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD KARTIKA VII-1 DENPASAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6330D0001FAC7214BB1E
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD KARTIKA VII-2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F57AD87992F6837A59B
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD KUNCUP BUNGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2E274183562BCD1E17C
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD MAHARDIKA DENPASAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5E20856C85DB62BA3D3
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD PGRI KOTA DENPASAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/706E02848BB52E728D85
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD RAJ YAMUNA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9A9C6F9778C396D9231
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD SARASWATI 3 DENPASAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0BCF21F7C6DBCFD0957
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD SARASWATI 5 DENPASAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71419CFB0C5AA1065AF3
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD SARASWATI 6 DENPASAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0056106EEDB8A452915
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SDIT ALBANNA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7D53F76244A00EC0D3E
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD DYATMIKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4DB33561A8873509582
Prov. Bali,Kota Denpasar,Kec. Denpasar Timur,SD REGENTS SCHOOL DENPASAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D85DA19C749B9C3A3565
