provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Embaloh Hulu,SD NEGERI 01 ULAK PAOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B7D54DE2B50C55D7C9F
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Embaloh Hulu,SD NEGERI 02 BENUA MARTINUS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA4A07D5141FBF126D05
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Embaloh Hulu,SD NEGERI 04 SUNGAI UTIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1825830173EB530E0AA0
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Embaloh Hulu,SD NEGERI 05 PINJAWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA0D253B748DF16BD355
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Embaloh Hulu,SD NEGERI 06 APAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F274B64681186DE371EA
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Embaloh Hulu,SD NEGERI 07 LAUK RUGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56543C73A70FEA26FDD0
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Embaloh Hulu,SD NEGERI 08 BENUA UJUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9627C2B719988B954CD1
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Embaloh Hulu,SD NEGERI 09 MUNGGUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F165C76F2F05907D3A82
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Embaloh Hulu,SD NEGERI 10 NANGA SUNGAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8FEF707F860E3FE3D31B
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Embaloh Hulu,SD NEGERI 11 PAAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/429494FB2D402A05999E
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Embaloh Hulu,SD NEGERI 12 TEMAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/372C774B86E1F4AD8990
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Embaloh Hulu,SD NEGERI 13 PULAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44483433BBEE7B529651
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Embaloh Hulu,SD NEGERI 15 SADAP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21635045ACD8B0D416D4
