provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Batang Lupar,SD NEGERI 01 LANJAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99EA944AC6F1324A15E8
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Batang Lupar,SD NEGERI 02 LANJAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8628A43AD1F9DA1A9623
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Batang Lupar,SD NEGERI 03 KAPAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7DEE1377CEF6B492ECDF
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Batang Lupar,SD NEGERI 04 BAKUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ABE5D634A52F172D4D4C
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Batang Lupar,SD NEGERI 05 KAPAR TEKALONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F49D695693D0795DBAB5
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Batang Lupar,SD NEGERI 06 MELIAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6FB4F8FB4DC26B407996
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Batang Lupar,SD NEGERI 07 SUNGAI SEDIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36F00F8DF69159EB890B
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Batang Lupar,SD NEGERI 08 KELADAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7567FE8F4E220CE253A
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Batang Lupar,SD NEGERI 09 UKIT-UKIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35B567D3D1EE30ABBB3B
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Batang Lupar,SD NEGERI 10 LIBUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59BE535821C2D2DFB5CE
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Batang Lupar,SD NEGERI 11 KELAWIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/666FB3BFFD5A38A4364C
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Batang Lupar,SD NEGERI 12 NGAUNG KERUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E82EEF1390E7585135DE
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Batang Lupar,SD NEGERI 13 UKIT-UKIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DEE87B8E11DCBFEA6449
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Batang Lupar,SD NEGERI 15 MANGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2098EC11704980A83FF4
