provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Silat Hilir,SD NEGERI 01 NANGA SILAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84C19E79103EE5D28596
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Silat Hilir,SD NEGERI 02 NANGA SILAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8971F9F89FF81C22660
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Silat Hilir,SD NEGERI 03 NANGA SILAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE2F04329EE39752DEB2
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Silat Hilir,SD NEGERI 04 NANGA SENTABAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A973EAF25D5F34F98558
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Silat Hilir,SD NEGERI 05 PB. PENAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/173859A790054806D721
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Silat Hilir,SD NEGERI 06 NANGA NUAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D5F7CC771863D4314A6
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Silat Hilir,SD NEGERI 07 BONGKONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2F30FCF929A6F60CEAE
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Silat Hilir,SD NEGERI 08 NANGA SEMELUANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/542F715ACD520BD1EFC8
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Silat Hilir,SD NEGERI 09 SUNGAI CANGGAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E21D431039CAEC0C7704
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Silat Hilir,SD NEGERI 10 MIAU MERAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1CE66BCC0F583D543E3B
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Silat Hilir,SD NEGERI 11 SETUNGGUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/836B4CCB5FC723BFE9DF
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Silat Hilir,SD NEGERI 12 SUNGAI MALI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE0FAB018785D20AB68D
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Silat Hilir,SD NEGERI 13 UPT I NANGA SILAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DDA7744CD9DE371B4CD
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Silat Hilir,SD NEGERI 14 UPT II SILAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE4C66EBEC2F6C853421
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Silat Hilir,SD NEGERI 15 UPT III SILAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/587546D74749EC8976BE
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Silat Hilir,SD NEGERI 17 ENGKARAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0685D51F29A6CF52910
