provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 01 SEJIRAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D986A5E0A90D3E15F46C
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 02 SEJIRAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/864F35161A58E63A97C0
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 03 RANYAI HILIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/79F7FDF5CCDF9D930AA7
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 04 BATI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C60E817F77873B1F872E
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 05 GURUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBA9C263EB0BB72805E0
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 06 SENEBAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68DC9ECC6904BEBD71F3
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 07 BELIKAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC72E51E8C6C82060C86
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 08 EMPERIANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E5ABA927DA46EF1FFF1
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 09 BELUIS LELAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC3EFBB05DA723AFD1E5
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 10 TANJUNG KELILING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0C054750FD6A0DFEEA0
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 11 JERENJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89B2D7C6441BD83AC1D4
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 12 NANGA LOT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF8D5895FCAF810AB4D2
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 13 LAUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98060A601E81A7120D25
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 14 PALA KOTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A1DE90CBEFFE49B0607
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 15 BEKUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8310BF540D0D8A095CB7
Prov. Kalimantan Barat,Kab. Kapuas Hulu,Kec. Seberuang,SD NEGERI 16 NANGA NYAWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/100177F0DC722FC65B61
