provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Gorontalo,Kab. Gorontalo,Kec. Bongomeme,SD NEGERI 1 BONGOMEME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1A4C131B1919B7A41A0
Prov. Gorontalo,Kab. Gorontalo,Kec. Bongomeme,SD NEGERI 10 BONGOMEME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49348D4A11EB3934FDCD
Prov. Gorontalo,Kab. Gorontalo,Kec. Bongomeme,SD Negeri 11 Bongomeme,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F00343DF35C7DDA9EF13
Prov. Gorontalo,Kab. Gorontalo,Kec. Bongomeme,SD NEGERI 12 BONGOMEME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B05A31A86FA3AE84A79E
Prov. Gorontalo,Kab. Gorontalo,Kec. Bongomeme,SD NEGERI 13 BONGOMEME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/303F2B1EE5C0998D00E5
Prov. Gorontalo,Kab. Gorontalo,Kec. Bongomeme,SD NEGERI 14 BONGOMEME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC9F7E8087DDE6753AB6
Prov. Gorontalo,Kab. Gorontalo,Kec. Bongomeme,SD NEGERI 16 BONGOMEME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F8F210738F1E65B5A23
Prov. Gorontalo,Kab. Gorontalo,Kec. Bongomeme,SD NEGERI 17 BONGOMEME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A56AE398EFE4DCA4B6FC
Prov. Gorontalo,Kab. Gorontalo,Kec. Bongomeme,SD NEGERI 18 BONGOMEME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1570C0D871BE3E326227
Prov. Gorontalo,Kab. Gorontalo,Kec. Bongomeme,SD NEGERI 2 BONGOMEME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D4D76EDFC9A95C084F9
Prov. Gorontalo,Kab. Gorontalo,Kec. Bongomeme,SD NEGERI 3 BONGOMEME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/605A081E5D27A836A51B
Prov. Gorontalo,Kab. Gorontalo,Kec. Bongomeme,SD NEGERI 4 BONGOMEME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF025901E8C768D998A6
Prov. Gorontalo,Kab. Gorontalo,Kec. Bongomeme,SD NEGERI 5 BONGOMEME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C05DC831F3004258474
Prov. Gorontalo,Kab. Gorontalo,Kec. Bongomeme,SD NEGERI 7 BONGOMEME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB72AD20F2FE72AFC2C0
Prov. Gorontalo,Kab. Gorontalo,Kec. Bongomeme,SD NEGERI 9 BONGOMEME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B8270033FEF44DAD974
Prov. Gorontalo,Kab. Gorontalo,Kec. Bongomeme,SDN 15 BONGOMEME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A47CB1EA80559064D94B
Prov. Gorontalo,Kab. Gorontalo,Kec. Bongomeme,SDN 6 BONGOMEME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06C67B2B33F991A56D15
Prov. Gorontalo,Kab. Gorontalo,Kec. Bongomeme,SDN 8 BONGOMEME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F279F578D8733F107A8
