provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Gorontalo,Kab. Gorontalo,Kec. Tilango,SD NEGERI 1 TILANGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BF5215CD6AFF4431821
Prov. Gorontalo,Kab. Gorontalo,Kec. Tilango,SD NEGERI 10 TILANGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8ED0A0084D86AD5C13E1
Prov. Gorontalo,Kab. Gorontalo,Kec. Tilango,SD NEGERI 2 TILANGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/301D21678C71B39FD688
Prov. Gorontalo,Kab. Gorontalo,Kec. Tilango,SD NEGERI 3 TILANGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C372FF654673D5C650D8
Prov. Gorontalo,Kab. Gorontalo,Kec. Tilango,SD NEGERI 4TILANGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE1F835E82D6CC7A54CD
Prov. Gorontalo,Kab. Gorontalo,Kec. Tilango,SD NEGERI 5 TILANGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31F64CD193272E1A62CB
Prov. Gorontalo,Kab. Gorontalo,Kec. Tilango,SD NEGERI 7 TILANGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47B9B5F78F1EC5ECA5C5
Prov. Gorontalo,Kab. Gorontalo,Kec. Tilango,SD NEGERI 8 TILANGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A95327CE00855753FCE7
Prov. Gorontalo,Kab. Gorontalo,Kec. Tilango,SDN 6 TILANGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD72C05056E9772AF6F3
Prov. Gorontalo,Kab. Gorontalo,Kec. Tilango,SDN 9 TILANGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FEBCF30F6DE2B4D3BE69
