provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,Kec. Pringgarata,SD NEGERI 1 MEDAS,50201950,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5376BA787186FFE9B75E
Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,Kec. Pringgarata,SD NEGERI 1 PENJANGKA,50201957,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DCD8B256EE27809799F
Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,Kec. Pringgarata,SD NEGERI 1 PRINGGARATA,50201966,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7915791EC646F8D8B88
Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,Kec. Pringgarata,SD NEGERI 1 SEPAKEK,50201939,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DCD3BAC0877F47491084
Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,Kec. Pringgarata,SD NEGERI 2 MEDAS,50201128,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C145D199B132B7FF0541
Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,Kec. Pringgarata,SD NEGERI 2 PENJANGKA,50201088,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B303E3220B38B03F756C
Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,Kec. Pringgarata,SD NEGERI 2 PRINGGARATA,50201065,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24E7A0A6771DAE47DADA
Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,Kec. Pringgarata,SD NEGERI 2 SEPAKEK,50201086,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2EFF6FFC73F9227EDAD1
Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,Kec. Pringgarata,SD NEGERI ARJANGKA,50201158,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BEF550BE17F14AE8BDA8
Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,Kec. Pringgarata,SD NEGERI BAGU,50201154,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2138BB2C7A02198F0FE
Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,Kec. Pringgarata,SD NEGERI Banteng Keselet,50201132,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D38BE8E4F8E925A52150
Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,Kec. Pringgarata,SD NEGERI BILEBANTE,50200972,SD,Negeri,22 Aug 2019 11:13:26,1,125,6,8,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17711A67F6DE5702C8FB
Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,Kec. Pringgarata,SD NEGERI CERORONG,50200936,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3532F978564478B7B602
Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,Kec. Pringgarata,SD NEGERI Dasan Baru Inpres,50200944,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B1B774F499CBAD436BB
Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,Kec. Pringgarata,SD NEGERI DASAN BARU JABON,50200945,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D17F8210B5FE642B8F29
Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,Kec. Pringgarata,SD NEGERI DASAN BARU NON INPRES,50200946,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/548641014718B82C7223
Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,Kec. Pringgarata,SD NEGERI ESOT,50201030,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1631A5C1796BF715FA9
Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,Kec. Pringgarata,SD NEGERI GUNUNG AGUNG,50201047,SD,Negeri,21 Aug 2019 19:32:49,2,223,8,11,1,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3CF832EF582678DDF8B
