provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Demak,Kec. Karangawen,SD NEGERI BRAMBANG,20319903,SD,Negeri,-,0,0,0,0,0,18,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32DAEFBAA26440B9FD79
Prov. Jawa Tengah,Kab. Demak,Kec. Karangawen,SD NEGERI BUMIREJO 1,20319922,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82E22B6B30F9377A7861
Prov. Jawa Tengah,Kab. Demak,Kec. Karangawen,SD NEGERI BUMIREJO 2,20319921,SD,Negeri,22 Aug 2019 09:27:22,3,204,7,9,2,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D323D12D7B2EC68284A
Prov. Jawa Tengah,Kab. Demak,Kec. Karangawen,SD NEGERI JRAGUNG 1,20319836,SD,Negeri,-,0,0,0,0,0,15,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5181155F17036631EC90
Prov. Jawa Tengah,Kab. Demak,Kec. Karangawen,SD NEGERI JRAGUNG 2,20319835,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/876C36C788E46B2B5285
Prov. Jawa Tengah,Kab. Demak,Kec. Karangawen,SD NEGERI JRAGUNG 3,20319834,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E80A07FBE8FC206902D4
Prov. Jawa Tengah,Kab. Demak,Kec. Karangawen,SD NEGERI KARANGAWEN 1,20319504,SD,Negeri,-,0,0,0,0,0,19,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82A5D5D1EA73334E7BC7
Prov. Jawa Tengah,Kab. Demak,Kec. Karangawen,SD NEGERI KARANGAWEN 2,20319219,SD,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B86149D16A86F7A081C7
Prov. Jawa Tengah,Kab. Demak,Kec. Karangawen,SD NEGERI KARANGAWEN 5,20319202,SD,Negeri,22 Aug 2019 13:01:22,2,122,6,6,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB78D4374392B8AA2D3D
Prov. Jawa Tengah,Kab. Demak,Kec. Karangawen,SD NEGERI KURIPAN 1,20319272,SD,Negeri,-,0,0,0,0,0,13,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B509C01CBAC4E77C671
Prov. Jawa Tengah,Kab. Demak,Kec. Karangawen,SD NEGERI KURIPAN 3,20340314,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A293BB166CB0E2F9B70
Prov. Jawa Tengah,Kab. Demak,Kec. Karangawen,SD NEGERI MARGOAYU 1,20319229,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B20B2D91669E26B4444
Prov. Jawa Tengah,Kab. Demak,Kec. Karangawen,SD NEGERI MARGOAYU 2,20319228,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/036922B94A7F4AF58AB0
Prov. Jawa Tengah,Kab. Demak,Kec. Karangawen,SD NEGERI PUNDEN ARUM 3,20319147,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/304D5B18B6A4029BA065
Prov. Jawa Tengah,Kab. Demak,Kec. Karangawen,SD NEGERI PUNDENARUM 1,20319149,SD,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2D99CB9BB50B6168F10
Prov. Jawa Tengah,Kab. Demak,Kec. Karangawen,SD NEGERI REJOSARI 1 KARANGAWEN,20340320,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7254425DCAB7BF4BD1DB
