provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Demak,Kec. Wedung,SD NEGERI BABALAN 1,20319895,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D34E6111987E6033542
Prov. Jawa Tengah,Kab. Demak,Kec. Wedung,SD NEGERI BERAHAN KULON,20319938,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BC2660D8571C3CB4889
Prov. Jawa Tengah,Kab. Demak,Kec. Wedung,SD NEGERI BERAHAN WETAN 1,20319937,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0D93C6E9CDC92F0C148
Prov. Jawa Tengah,Kab. Demak,Kec. Wedung,SD NEGERI BERAHAN WETAN 2,20319936,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A85131CCB1335B68E71C
Prov. Jawa Tengah,Kab. Demak,Kec. Wedung,SD NEGERI BUKO,20319927,SD,Negeri,-,0,0,0,0,0,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/152389BB3A06BF6BAD8B
Prov. Jawa Tengah,Kab. Demak,Kec. Wedung,SD NEGERI BUNGO 1,20319918,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2CF962A27DAF09BC0544
Prov. Jawa Tengah,Kab. Demak,Kec. Wedung,SD NEGERI BUNGO 2,20319917,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E2E2821669344A28B9F
Prov. Jawa Tengah,Kab. Demak,Kec. Wedung,SD NEGERI BUNGO 3,20319902,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F4BC9A9008CB0236980
Prov. Jawa Tengah,Kab. Demak,Kec. Wedung,SD NEGERI JETAK,20319842,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/81EE96CC40342B9B3743
Prov. Jawa Tengah,Kab. Demak,Kec. Wedung,SD NEGERI JUNGPASIR 1,20319833,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34C29486B20094BADCDA
Prov. Jawa Tengah,Kab. Demak,Kec. Wedung,SD NEGERI JUNGSEMI 1,20319817,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FCAFFA58DB9133588BDC
Prov. Jawa Tengah,Kab. Demak,Kec. Wedung,SD NEGERI KEDUNGKARANG,20319166,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/473488C0B02F5AC5AED4
Prov. Jawa Tengah,Kab. Demak,Kec. Wedung,SD NEGERI KEDUNGMUTIH 1,20319177,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04FDC5535EDCE32F04DE
Prov. Jawa Tengah,Kab. Demak,Kec. Wedung,SD NEGERI KENDALASEM,20319220,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BA5A34625DFE6E14F74
Prov. Jawa Tengah,Kab. Demak,Kec. Wedung,SD NEGERI KENDUREN 1,20319262,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F0BB024CE385D127CD9
