provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Selatan,Kab. Empat Lawang,Kec. Saling,SD NEGERI 1 SALING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A3C8BBC9D44CA18B3DE
Prov. Sumatera Selatan,Kab. Empat Lawang,Kec. Saling,SD NEGERI 10 SALING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE8541D391119622D75D
Prov. Sumatera Selatan,Kab. Empat Lawang,Kec. Saling,SD NEGERI 11 SALING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9210245A47C80E516224
Prov. Sumatera Selatan,Kab. Empat Lawang,Kec. Saling,SD NEGERI 2 SALING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/392257A201ABF899F646
Prov. Sumatera Selatan,Kab. Empat Lawang,Kec. Saling,SD NEGERI 3 SALING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E5B858BEF685C73D23D
Prov. Sumatera Selatan,Kab. Empat Lawang,Kec. Saling,SD NEGERI 4 SALING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98E5734A6A9BC57F4E04
Prov. Sumatera Selatan,Kab. Empat Lawang,Kec. Saling,SD NEGERI 5 Saling,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/211165E58B2325960489
Prov. Sumatera Selatan,Kab. Empat Lawang,Kec. Saling,SD NEGERI 6 SALING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58B1102DC8DC834845A7
Prov. Sumatera Selatan,Kab. Empat Lawang,Kec. Saling,SD NEGERI 7 SALING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B789FB87F881B7A7AAB7
Prov. Sumatera Selatan,Kab. Empat Lawang,Kec. Saling,SD NEGERI 8 SALING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC1730AA6C03C7EC49C1
Prov. Sumatera Selatan,Kab. Empat Lawang,Kec. Saling,SD NEGERI 9 SALING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/673B4F4BBCA3A88A9A6B
