provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Blitar,Kec. Binangun,UPT SD NEGERI BINANGUN 01,20515063,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/691645225131D6938C84
Prov. Jawa Timur,Kab. Blitar,Kec. Binangun,UPT SD NEGERI BINANGUN 02,20515062,SD,Negeri,22 Aug 2019 15:07:51,4,99,6,7,2,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7504FD84397789A576A
Prov. Jawa Timur,Kab. Blitar,Kec. Binangun,UPT SD NEGERI BINANGUN 03,20515061,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DAEC701FE7B6A44A9566
Prov. Jawa Timur,Kab. Blitar,Kec. Binangun,UPT SD NEGERI BIROWO 02,20515059,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A97DF2AC2759D7EC0D5F
Prov. Jawa Timur,Kab. Blitar,Kec. Binangun,UPT SD NEGERI BIROWO 03,20515058,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8375D49EF38D37ED6EDF
Prov. Jawa Timur,Kab. Blitar,Kec. Binangun,UPT SD NEGERI BIROWO 04,20515073,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1CCE5B008CF29D867DB5
Prov. Jawa Timur,Kab. Blitar,Kec. Binangun,UPT SD NEGERI KEDUNGWUNGU 01,20515041,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82F888B5702233F881ED
Prov. Jawa Timur,Kab. Blitar,Kec. Binangun,UPT SD NEGERI KEDUNGWUNGU 02,20515040,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49D23F59FA4F8DDE91FE
Prov. Jawa Timur,Kab. Blitar,Kec. Binangun,UPT SD NEGERI KEDUNGWUNGU 03,20515022,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5CCBF5FDD4999110EC71
Prov. Jawa Timur,Kab. Blitar,Kec. Binangun,UPT SD NEGERI NGADRI 01,20514206,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D28142B75E1531980056
Prov. Jawa Timur,Kab. Blitar,Kec. Binangun,UPT SD NEGERI NGADRI 02,20514205,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0769352814AD987883C2
Prov. Jawa Timur,Kab. Blitar,Kec. Binangun,UPT SD NEGERI NGADRI 03,20514204,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B415692E7ABF28A4C31
Prov. Jawa Timur,Kab. Blitar,Kec. Binangun,UPT SD NEGERI NGEMBUL 03,20514227,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15FE4E933A8155CE7A87
Prov. Jawa Timur,Kab. Blitar,Kec. Binangun,UPT SD NEGERI NGEMBUL 04,20514226,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B34F040CFB1094070D6
Prov. Jawa Timur,Kab. Blitar,Kec. Binangun,UPT SD NEGERI REJOSO 01,20554572,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/253EA9DFCB7A215EF4BA
Prov. Jawa Timur,Kab. Blitar,Kec. Binangun,UPT SD NEGERI REJOSO 02,20514071,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBC026CA7A5F99AD2E2D
Prov. Jawa Timur,Kab. Blitar,Kec. Binangun,UPT SD NEGERI REJOSO 03,20514070,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B8BF63958918B4A6779
Prov. Jawa Timur,Kab. Blitar,Kec. Binangun,UPT SD NEGERI SALAMREJO,20514086,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1CAB452DB2A041EFD2BC
Prov. Jawa Timur,Kab. Blitar,Kec. Binangun,UPT SD NEGERI SAMBIGEDE 01,20514085,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB383CC3AB77D92C3181
Prov. Jawa Timur,Kab. Blitar,Kec. Binangun,UPT SD NEGERI SAMBIGEDE 03,20514083,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9495E9FAEA5B3FD2E9C4
Prov. Jawa Timur,Kab. Blitar,Kec. Binangun,UPT SD NEGERI SAMBIGEDE 04,20514082,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39541EA949260C87D775
Prov. Jawa Timur,Kab. Blitar,Kec. Binangun,UPT SD NEGERI SUKORAME 02,20514148,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8EEE6FB82677735261E3
Prov. Jawa Timur,Kab. Blitar,Kec. Binangun,UPT SD NEGERI SUMBERKEMBAR 01,20514518,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8031622ACD91318386F1
Prov. Jawa Timur,Kab. Blitar,Kec. Binangun,UPT SD NEGERI SUMBERKEMBAR 02,20514523,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D2847C093DC104EBFA1
Prov. Jawa Timur,Kab. Blitar,Kec. Binangun,UPT SD NEGERI SUMBERKEMBAR 03,20514522,SD,Negeri,22 Aug 2019 02:56:06,4,77,6,8,1,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6BBF19C02821DEAAA6BE
Prov. Jawa Timur,Kab. Blitar,Kec. Binangun,UPT SD NEGERI TAWANGREJO,20514632,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0A027B3933D8F3E4EE0
Prov. Jawa Timur,Kab. Blitar,Kec. Binangun,UPT SD NEGERI UMBULDAMAR,20514387,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7403BE18E57532201BE0
Prov. Jawa Timur,Kab. Blitar,Kec. Binangun,UPT SMP NEGERI 1 BINANGUN,20514474,SMP,Negeri,21 Aug 2019 14:09:14,1,539,18,41,7,27,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE9F8B92401B35D97760
Prov. Jawa Timur,Kab. Blitar,Kec. Binangun,SMP PGRI 2 BINANGUN,20514459,SMP,Swasta,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B7E7487FF1EB4CFAE30
Prov. Jawa Timur,Kab. Blitar,Kec. Binangun,SMKS PGRI BINANGUN,20549330,SMK,Swasta,23 Aug 2019 09:29:40,2,68,5,14,2,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C71982EA0224FF22C604
