provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Papua,Kab. Yahukimo,Kec. Langda,SD NEGERI ALIRGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54969DCA3ED545EB4341
Prov. Papua,Kab. Yahukimo,Kec. Langda,SD YPK LANGDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65CFF1379E0B85969EEE
