provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kab. Purwakarta,Kec. Campaka,SD NEGERI 1 CAMPAKASARI,20217746,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14A08181F5F204BC9201
Prov. Jawa Barat,Kab. Purwakarta,Kec. Campaka,SD NEGERI 1 CIJUNTI,20217642,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ABA8C9AF7DFE2BB16522
Prov. Jawa Barat,Kab. Purwakarta,Kec. Campaka,SD NEGERI 1 CIKUMPAY,20217748,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB1D7CDAFBB3B8586CC6
Prov. Jawa Barat,Kab. Purwakarta,Kec. Campaka,SD NEGERI 1 CIMAHI,20217685,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BF39C3D030634305881
Prov. Jawa Barat,Kab. Purwakarta,Kec. Campaka,SD NEGERI 1 KERTAMUKTI,20217625,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6143C2BBF799BEC63EB8
Prov. Jawa Barat,Kab. Purwakarta,Kec. Campaka,SD NEGERI 2 CAMPAKASARI,20217426,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BE154B7FD635AF50C92
Prov. Jawa Barat,Kab. Purwakarta,Kec. Campaka,SD NEGERI 2 CIJUNTI,20217643,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD7BAA6C21A2B8D9A74D
Prov. Jawa Barat,Kab. Purwakarta,Kec. Campaka,SD NEGERI 2 CIKUMPAY,20217626,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A325ABD5A3717D127DE0
Prov. Jawa Barat,Kab. Purwakarta,Kec. Campaka,SD NEGERI 2 CIMAHI,20217686,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B1683B1A39AFB34D5D2
Prov. Jawa Barat,Kab. Purwakarta,Kec. Campaka,SD NEGERI 2 KERTAMUKTI,20217230,SD,Negeri,-,0,0,0,0,1,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B6E046E8D0D969250B6
Prov. Jawa Barat,Kab. Purwakarta,Kec. Campaka,SD NEGERI 3 CAMPAKASARI,20217751,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/792C8BDEAC8D851B38AC
Prov. Jawa Barat,Kab. Purwakarta,Kec. Campaka,SD NEGERI 3 CIJUNTI,20217644,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4011E67C3E94C8F001C1
Prov. Jawa Barat,Kab. Purwakarta,Kec. Campaka,SD NEGERI 3 CIMAHI,20217544,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E34A2C3773C9F1AED93
Prov. Jawa Barat,Kab. Purwakarta,Kec. Campaka,SD NEGERI BENTENG,20217698,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FCE25DD0670432501EE4
Prov. Jawa Barat,Kab. Purwakarta,Kec. Campaka,SD NEGERI CAMPAKA,20217747,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7F5E8ECDF0856578FD7
Prov. Jawa Barat,Kab. Purwakarta,Kec. Campaka,SD NEGERI CIJAYA,20217641,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C8B64956510E6E40D27
Prov. Jawa Barat,Kab. Purwakarta,Kec. Campaka,SD NEGERI CIRENDE,20217662,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D5BB8D42911C33F3510
Prov. Jawa Barat,Kab. Purwakarta,Kec. Campaka,SDN CISAAT,20217664,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED089744A325AC978CC6
Prov. Jawa Barat,Kab. Purwakarta,Kec. Campaka,SD ALAM PURWAKARTA,69975199,SD,Swasta,-,0,0,0,0,0,5,2,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53B3CBDDA10E3FAC891A
Prov. Jawa Barat,Kab. Purwakarta,Kec. Campaka,SD IT AR-RAHMAN,69900210,SD,Swasta,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49F1AF1E6FFA4D00A31C
Prov. Jawa Barat,Kab. Purwakarta,Kec. Campaka,SD PLUS AR-RAUDHAH,69900226,SD,Swasta,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/060963C5E3A76BA55DE2
Prov. Jawa Barat,Kab. Purwakarta,Kec. Campaka,SMP NEGERI 1 CAMPAKA,20217348,SMP,Negeri,-,0,0,0,0,0,27,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7403BED592D906B96DFF
Prov. Jawa Barat,Kab. Purwakarta,Kec. Campaka,SMP NEGERI 2 CAMPAKA,20217397,SMP,Negeri,-,0,0,0,0,0,21,5,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A91E6C6F0D89398ADAA
Prov. Jawa Barat,Kab. Purwakarta,Kec. Campaka,SMPN SATU ATAP TERPADU 2 CIMAHI,20269618,SMP,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/138FC51A1C364D5D0351
Prov. Jawa Barat,Kab. Purwakarta,Kec. Campaka,SMP ALFIAH NAHDLATUL ULAMA,69947409,SMP,Swasta,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B172FE7D4AB901774F1
Prov. Jawa Barat,Kab. Purwakarta,Kec. Campaka,SMP PLUS AR-RAUDHAH,69900209,SMP,Swasta,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C1753794E94BC2F3C9C1
Prov. Jawa Barat,Kab. Purwakarta,Kec. Campaka,SMAN 1 CAMPAKA,20254043,SMA,Negeri,-,0,0,0,0,0,27,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2589239E4735B42B778
Prov. Jawa Barat,Kab. Purwakarta,Kec. Campaka,SMKN CAMPAKA,69849083,SMK,Negeri,-,0,0,0,0,0,22,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DCFECB030630B8EDA33E
Prov. Jawa Barat,Kab. Purwakarta,Kec. Campaka,SMKS MUHAMMADIYAH CAMPAKA,20217371,SMK,Swasta,-,0,0,0,0,0,6,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7AAB28BAA2A528F709B8
