provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SD NEGERI 1 NANGERANG,20229539,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3DDB23A057FF6CDDB42
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SD NEGERI 1 TARINGGUL TONGGOH,20217468,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/516F3904DD7D72E60865
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SD NEGERI 1 WANAYASA,20217448,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25320000F8D0CC014908
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SD NEGERI 2 NANGERANG,20217215,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E060CD780CAE52C96E8
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SD NEGERI 2 TARINGGUL TONGGOH,20217207,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D022ED1C9297040370A6
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SD NEGERI 2 WANAYASA,20217449,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DD69119C1D0875D4598
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SD NEGERI SUKADAMI,20217467,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D6BA89B362CD0D50B60
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SD NEGERI TARINGGUL TENGAH,20217646,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87BDD8797937D1C85633
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SDN 1 BABAKAN,20217713,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70D3B76CD8C746BAFF67
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SDN 1 CIBUNTU,20217419,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58E27EBDB0A0C142A229
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SDN 1 WANASARI,20217447,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/981A5C5AB16246ED90FC
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SDN 2 BABAKAN,20217715,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F7EE9E5914B09439A3F
Prov. Jawa Barat,Kab. Purwakarta,Kec. Wanayasa,SDN 2 CIBUNTU,20217420,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10795B0EE4FCE3DB1483
