provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Aceh,Kab. Aceh Tengah,Kec. Kute Panang,SDN 1 KUTE PANANG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F54BB6555B5564D3190
Prov. Aceh,Kab. Aceh Tengah,Kec. Kute Panang,SDN 10 KUTE PANANG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FCF59D4864271B1757F7
Prov. Aceh,Kab. Aceh Tengah,Kec. Kute Panang,SDN 11 KUTE PANANG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF6C5E2AABE64E4FF291
Prov. Aceh,Kab. Aceh Tengah,Kec. Kute Panang,SDN 12 KUTE PANANG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E6A69CFA9556283278C
Prov. Aceh,Kab. Aceh Tengah,Kec. Kute Panang,SDN 13 KUTE PANANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A8A23CBAE139F48DC96
Prov. Aceh,Kab. Aceh Tengah,Kec. Kute Panang,SDN 2 KUTE PANANG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91F24D2A98E07896DF18
Prov. Aceh,Kab. Aceh Tengah,Kec. Kute Panang,SDN 3 KUTE PANANG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BA0F2B44D84B3D2168F
Prov. Aceh,Kab. Aceh Tengah,Kec. Kute Panang,SDN 4 KUTE PANANG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7729C1C686BF020BAB0
Prov. Aceh,Kab. Aceh Tengah,Kec. Kute Panang,SDN 5 KUTE PANANG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C83AA8EB9996A8E0CA68
Prov. Aceh,Kab. Aceh Tengah,Kec. Kute Panang,SDN 6 KUTE PANANG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E89F8E5A2BF421B8E1BF
Prov. Aceh,Kab. Aceh Tengah,Kec. Kute Panang,SDN 7 KUTE PANANG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A1ACC670EF41A47C20A
Prov. Aceh,Kab. Aceh Tengah,Kec. Kute Panang,SDN 8 KUTE PANANG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/016C96F7C3F7A41F1831
Prov. Aceh,Kab. Aceh Tengah,Kec. Kute Panang,SDN 9 KUTE PANANG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E2BE1672933EF50FB48
