provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Selatan,Kab. Luwu Timur,Kec. Tomoni Timur,SD NEGERI 171 PURWOSARI,40309983,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD393111AAE231D17472
Prov. Sulawesi Selatan,Kab. Luwu Timur,Kec. Tomoni Timur,SD NEGERI 173 KERTORAHARJO,40309985,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AAC7718A4109909122B5
Prov. Sulawesi Selatan,Kab. Luwu Timur,Kec. Tomoni Timur,SD NEGERI 174 GUNUNG SARI,40309986,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2748C59225B34D8103DD
Prov. Sulawesi Selatan,Kab. Luwu Timur,Kec. Tomoni Timur,SD NEGERI 177 CENDANA HITAM,40309989,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FE25757922ACC9F8ECA
Prov. Sulawesi Selatan,Kab. Luwu Timur,Kec. Tomoni Timur,SD NEGERI 179 BAKU,40310011,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FADC83B47125421217C8
Prov. Sulawesi Selatan,Kab. Luwu Timur,Kec. Tomoni Timur,SD NEGERI 180 TAMPAK SIRING,40310013,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C02D287191237577F89
Prov. Sulawesi Selatan,Kab. Luwu Timur,Kec. Tomoni Timur,SD NEGERI 181 WELIRA,40310014,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7EBA7EE4F20587D181DC
Prov. Sulawesi Selatan,Kab. Luwu Timur,Kec. Tomoni Timur,SD NEGERI 182 BAKTI NUSA,40310015,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2560C988DABDA7BCFA7
Prov. Sulawesi Selatan,Kab. Luwu Timur,Kec. Tomoni Timur,SD NEGERI 184 GIANYAR,40310017,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87B179D204D6E632C86A
Prov. Sulawesi Selatan,Kab. Luwu Timur,Kec. Tomoni Timur,SD NEGERI 188 MANUNGGAL,40310021,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25950D730F880446B32C
Prov. Sulawesi Selatan,Kab. Luwu Timur,Kec. Tomoni Timur,SMP NEGERI 1 TOMONI TIMUR,40310115,SMP,Negeri,-,0,0,0,0,0,22,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FDAB019876E9A52B9287
Prov. Sulawesi Selatan,Kab. Luwu Timur,Kec. Tomoni Timur,SMP NEGERI 2 TOMONI TIMUR,69787202,SMP,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/841C64F7E2DA39FDD251
Prov. Sulawesi Selatan,Kab. Luwu Timur,Kec. Tomoni Timur,SMAN 10 LUWU TIMUR,40311046,SMA,Negeri,23 Aug 2019 08:36:58,1,476,15,32,6,19,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E8F4C58F5DEDA438B01
