provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Selatan,Kab. Barru,Kec. Mallusetasi,SD INPRES ALAKKANG,40302246,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BCAF107F0465B70280DD
Prov. Sulawesi Selatan,Kab. Barru,Kec. Mallusetasi,SD INPRES BARANTANG,40302324,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4724210EE6A74310DFBE
Prov. Sulawesi Selatan,Kab. Barru,Kec. Mallusetasi,SD INPRES BOJO SELATAN,40302336,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A564180DEA1BB0EC2CFE
Prov. Sulawesi Selatan,Kab. Barru,Kec. Mallusetasi,SD INPRES BOJO UTARA,40302335,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA317F6025CAE6B14911
Prov. Sulawesi Selatan,Kab. Barru,Kec. Mallusetasi,SD INPRES BUAKA,40302331,SD,Negeri,-,2,58,6,9,3,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA8E260C6C867A88CB05
Prov. Sulawesi Selatan,Kab. Barru,Kec. Mallusetasi,SD INPRES CILELLANG SELATAN,40302352,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68C50E85809621BFE594
Prov. Sulawesi Selatan,Kab. Barru,Kec. Mallusetasi,SD INPRES CILELLANG UTARA,40302362,SD,Negeri,21 Aug 2019 06:23:40,3,54,6,9,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7476951DA0BAF67AD161
Prov. Sulawesi Selatan,Kab. Barru,Kec. Mallusetasi,SD INPRES DUSUNG,40302365,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4B89CF91E11B44C3B12
Prov. Sulawesi Selatan,Kab. Barru,Kec. Mallusetasi,SD INPRES JONCONGAN,40302357,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0588069577E3F41C543
Prov. Sulawesi Selatan,Kab. Barru,Kec. Mallusetasi,SD INPRES KAMPUNG BARU,40302353,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8AB917AF2055AEA3813
