provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Timur,Kota Samarinda,Kec. Sungai Kunjang,SD Negeri 001 Sungai Kunjang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33323A07EA1B34863D2C
Prov. Kalimantan Timur,Kota Samarinda,Kec. Sungai Kunjang,SD Negeri 002 Sungai Kunjang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/126E6A9AA5A4999C70E0
Prov. Kalimantan Timur,Kota Samarinda,Kec. Sungai Kunjang,SD Negeri 003 Sungai Kunjang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F25249248B75AD6C7B9E
Prov. Kalimantan Timur,Kota Samarinda,Kec. Sungai Kunjang,SD Negeri 004 Sungai Kunjang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C82D23CB49C955A2A451
Prov. Kalimantan Timur,Kota Samarinda,Kec. Sungai Kunjang,SD Negeri 005 Sungai Kunjang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0E83136F193B2E2C9CD
Prov. Kalimantan Timur,Kota Samarinda,Kec. Sungai Kunjang,SD Negeri 006 Sungai Kunjang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A798DCE2BF6256E3244
Prov. Kalimantan Timur,Kota Samarinda,Kec. Sungai Kunjang,SD Negeri 007 Sungai Kunjang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29310950D19034923CB8
Prov. Kalimantan Timur,Kota Samarinda,Kec. Sungai Kunjang,SD Negeri 008 Sungai Kunjang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/436E319872F60DD61210
Prov. Kalimantan Timur,Kota Samarinda,Kec. Sungai Kunjang,SD Negeri 009 Sungai Kunjang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF15839CDFAD3B3A7551
Prov. Kalimantan Timur,Kota Samarinda,Kec. Sungai Kunjang,SD Negeri 010 Sungai Kunjang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64152835E38C9CADE2D9
Prov. Kalimantan Timur,Kota Samarinda,Kec. Sungai Kunjang,SD Negeri 012 Sungai Kunjang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F31D17EB58FFC90CB058
Prov. Kalimantan Timur,Kota Samarinda,Kec. Sungai Kunjang,SD Negeri 015 Sungai Kunjang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27FE9E278E61E86CC99A
Prov. Kalimantan Timur,Kota Samarinda,Kec. Sungai Kunjang,SD Negeri 016 Sungai Kunjang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DEE336D28B6CF6F4CC3
Prov. Kalimantan Timur,Kota Samarinda,Kec. Sungai Kunjang,SD Negeri 017 Sungai Kunjang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BD84A1256736CDAC5C6
Prov. Kalimantan Timur,Kota Samarinda,Kec. Sungai Kunjang,SD Negeri 019 Sungai Kunjang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D20ADDF75A01082487EE
Prov. Kalimantan Timur,Kota Samarinda,Kec. Sungai Kunjang,SD Negeri 020 Sungai Kunjang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AEBCEA6F6F12F90A417
Prov. Kalimantan Timur,Kota Samarinda,Kec. Sungai Kunjang,SD Negeri 021 Sungai Kunjang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A1E2D2F8C951C73C75A
Prov. Kalimantan Timur,Kota Samarinda,Kec. Sungai Kunjang,SD Negeri 022 Sungai Kunjang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA1B661BCAD4637F748C
Prov. Kalimantan Timur,Kota Samarinda,Kec. Sungai Kunjang,SD Negeri 026 Sungai Kunjang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E9E01D68EEA924E0D71
Prov. Kalimantan Timur,Kota Samarinda,Kec. Sungai Kunjang,SD Negeri 027 Sungai Kunjang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D37CDAB26C36A2E25FDC
Prov. Kalimantan Timur,Kota Samarinda,Kec. Sungai Kunjang,SD Islam Al Azhar 47 Samarinda,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E4A0359301A9BD23B16
Prov. Kalimantan Timur,Kota Samarinda,Kec. Sungai Kunjang,SD Islam Darul Falah 1 Samarinda,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/366A06EA6E9184A20B2E
Prov. Kalimantan Timur,Kota Samarinda,Kec. Sungai Kunjang,SD Islam Darul Fata Samarinda,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/821A63524CDE1CE30225
Prov. Kalimantan Timur,Kota Samarinda,Kec. Sungai Kunjang,SD Islamic Center,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AED4AA784E0E41D1233D
Prov. Kalimantan Timur,Kota Samarinda,Kec. Sungai Kunjang,SD IT Nurul Hadi Samarinda,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/585F59E2515ADEFF5BE7
Prov. Kalimantan Timur,Kota Samarinda,Kec. Sungai Kunjang,SD Muhammadiyah 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/328554949579649E024F
