provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Tanjung Baru,SD N 01 BARULAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/393820F72B0D12AAF4E7
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Tanjung Baru,SD N 02 TANJUNG ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A858D24195A0C3935151
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Tanjung Baru,SD N 03 TANJUNG ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2200925C0B749BE680FA
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Tanjung Baru,SD N 04 TANJUNG ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56B311081EE7034EF9EE
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Tanjung Baru,SD N 05 BARULAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43732AC83B407E6DDC9B
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Tanjung Baru,SD N 06 TANJUNG ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BA0674D900E8BFEC0AC
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Tanjung Baru,SD N 07 TANJUNG ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62D8CCF1E5D2F2A3F51E
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Tanjung Baru,SD N 08 TANJUNG ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E77C5A6D47AD8A10170
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Tanjung Baru,SD N 09 TANJUNG ALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33CC9015FEFFE2C11949
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Tanjung Baru,SD N 10 BARULAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34975B15DE01FF46E2DE
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Tanjung Baru,SD N 11 BARULAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF5F78CB8964D6CA44CE
