provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Salimpaung,SD N 01 TABEK PATAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42E7EFA02D46458EACDC
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Salimpaung,SD N 02 SUMANIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB1CA438B6E077325D0D
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Salimpaung,SD N 03 SALIMPAUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C3EE4F41DAC2E7D5285
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Salimpaung,SD N 04 LAWANG MANDAHILING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05BF6C1C5C858226C444
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Salimpaung,SD N 05 SUMANIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/562697F18B66FA163F7E
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Salimpaung,SD N 06 SUMANIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CE54E867968D5D50DF6
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Salimpaung,SD N 07 SITUMBUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0281099CB10DEB35E9A5
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Salimpaung,SD N 08 SALIMPAUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D15B5655AA23AF1C362
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Salimpaung,SD N 09 TABEK PATAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D1E39D3526C7B8E6C6C
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Salimpaung,SD N 10 LAWANG MANDAHILING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3C8CD6867201D6811C9
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Salimpaung,SD N 11 LAWANG MANDAHILING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/909662982AE81E1907C5
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Salimpaung,SD N 12 TABEK PATAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B44885C401637F57ADD2
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Salimpaung,SD N 13 SALIMPAUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/929D60BE5A8660C68573
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Salimpaung,SD N 14 SITUMBUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFFE8D01841BCFA3886C
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Salimpaung,SD N 15 SUMANIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBA79391805AC3A61A15
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Salimpaung,SD N 16 SUPAYANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F758D58F658F468D61E
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Salimpaung,SD N 17 SALIMPAUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA483E7F21B57EB11511
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Salimpaung,SD N 18 TABEK PATAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EAE20E3F1AD601D7B6D1
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Salimpaung,SD N 19 SALIMPAUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8015FFF7EC416992C79
