provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Pariangan,SD N 01 SIMABUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B486BD7951B35DCCA5C5
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Pariangan,SD N 02 PARIANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24C411C84B953250AEAB
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Pariangan,SD N 03 TABEK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EEADD09D438AA3C824D9
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Pariangan,SD N 04 BATU BASA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49C89D494511F69EDD33
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Pariangan,SD N 05 SUNGAI JAMBU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/917A899DA5A9615946B1
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Pariangan,SD N 06 BATU BASA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0FC81EC0BE5B98AA809
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Pariangan,SD N 07 SUNGAI JAMBU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/693422DBD7ACDDDFF175
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Pariangan,SD N 08 PARIANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8E835D36F690A72924E
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Pariangan,SD N 09 SIMABUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19C16DAF2D91028387CD
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Pariangan,SD N 10 SUNGAI JAMBU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/181BB382726001CFA263
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Pariangan,SD N 11 TABEK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0910370C59F4EE9D0767
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Pariangan,SD N 12 SUNGAI JAMBU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/822E83A5E70C023F07CD
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Pariangan,SD N 13 PARIANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7037CA74AC5E4612520
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Pariangan,SD N 14 BATU BASA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A505F225F512B2F013AF
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Pariangan,SD N 15 PARIANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8AF9C991F1771FD351AE
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Pariangan,SD N 16 PARIANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3C132C7486F168121AA
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Pariangan,SD N 17 SIMABUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65760FD39808A704FDD1
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Pariangan,SD N 18 PARIANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CAAF2DE086EEB809EF9C
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Pariangan,SD N 19 BATU BASA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5F4CA3C7CE8CFBBD3BE
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Pariangan,SD N 20 TABEK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/232FCA00C38F6DCC4E99
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Pariangan,SD N 21 SAWAH TANGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6538E2F507D9111C925E
Prov. Sumatera Barat,Kab. Tanah Datar,Kec. Pariangan,SD ISLAM AL AZHAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1EACB5113879FDA45434
