provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Selatan,Kab. Hulu Sungai Tengah,Kec. Batang Alai Timur,SD NEGERI 1 BATU TANGGA,30302264,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4430D4C20D0F20E26411
Prov. Kalimantan Selatan,Kab. Hulu Sungai Tengah,Kec. Batang Alai Timur,SD NEGERI 2 BATU TANGGA,30302370,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37448D026E5DB5B9A7EB
Prov. Kalimantan Selatan,Kab. Hulu Sungai Tengah,Kec. Batang Alai Timur,SD NEGERI HINAS KIRI,30302186,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFCE14FB67F27453AEB3
Prov. Kalimantan Selatan,Kab. Hulu Sungai Tengah,Kec. Batang Alai Timur,SD NEGERI KECIL BATU PERAHU,30302065,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0EA77268A21486ED5409
Prov. Kalimantan Selatan,Kab. Hulu Sungai Tengah,Kec. Batang Alai Timur,SD NEGERI KECIL DATAR BATUNG,30311691,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C13FCD79DBB8548FACF
Prov. Kalimantan Selatan,Kab. Hulu Sungai Tengah,Kec. Batang Alai Timur,SD NEGERI KECIL JUHU,30302181,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3554190290F855DB102E
Prov. Kalimantan Selatan,Kab. Hulu Sungai Tengah,Kec. Batang Alai Timur,SD NEGERI MUARA HUNGI,30302218,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14556AB2864B437D90A6
Prov. Kalimantan Selatan,Kab. Hulu Sungai Tengah,Kec. Batang Alai Timur,SD NEGERI NATIH,30302210,SD,Negeri,-,2,104,6,7,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48F5C8E4F5284EF83887
Prov. Kalimantan Selatan,Kab. Hulu Sungai Tengah,Kec. Batang Alai Timur,SD NEGERI PEMBAKULAN,30302207,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61ECB273C79841AF9199
Prov. Kalimantan Selatan,Kab. Hulu Sungai Tengah,Kec. Batang Alai Timur,SD NEGERI SUMBAI,30311690,SD,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B307FEEA2B2CEC2DD30
Prov. Kalimantan Selatan,Kab. Hulu Sungai Tengah,Kec. Batang Alai Timur,SD NEGERI TANDILANG,30302148,SD,Negeri,22 Aug 2019 01:26:50,3,98,6,8,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/741EF0C5BB12649F91E5
