provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Barat,Kab. Pesisir Selatan,Kec. Air Pura,SDN 01 AIR PURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BD202B85160B3FE527E
Prov. Sumatera Barat,Kab. Pesisir Selatan,Kec. Air Pura,SDN 02 AIRPURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39C4AF96A849994496E1
Prov. Sumatera Barat,Kab. Pesisir Selatan,Kec. Air Pura,SDN 03 AIR PURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89199B1E568E8B77945B
Prov. Sumatera Barat,Kab. Pesisir Selatan,Kec. Air Pura,SDN 04 AIR PURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8FEA0B47837B3ABB10DB
Prov. Sumatera Barat,Kab. Pesisir Selatan,Kec. Air Pura,SDN 05 AIRPURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47FB851771B9E208C629
Prov. Sumatera Barat,Kab. Pesisir Selatan,Kec. Air Pura,SDN 06 AIRPURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4CD977BD2D66A4445021
Prov. Sumatera Barat,Kab. Pesisir Selatan,Kec. Air Pura,SDN 07 AIRPURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8ACD376ED17DC65CC91
Prov. Sumatera Barat,Kab. Pesisir Selatan,Kec. Air Pura,SDN 08 AIRPURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B11538F237977F7104F
Prov. Sumatera Barat,Kab. Pesisir Selatan,Kec. Air Pura,SDN 09 AIRPURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B7F2BA0EB34A17A863D
Prov. Sumatera Barat,Kab. Pesisir Selatan,Kec. Air Pura,SDN 10 AIRPURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB2BD0865393E94C505B
Prov. Sumatera Barat,Kab. Pesisir Selatan,Kec. Air Pura,SDN 11 AIRPURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E81AD1E347C61C39425D
Prov. Sumatera Barat,Kab. Pesisir Selatan,Kec. Air Pura,SDN 12 AIRPURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E9E494E789F667961F3
