provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Barat,Kab. Pesisir Selatan,Kec. Bayang Utara,SDN 01 ASAM KUMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7D2B17B9EF634C75D0A
Prov. Sumatera Barat,Kab. Pesisir Selatan,Kec. Bayang Utara,SDN 02 TERATAK TELENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D070341B5A6D4E686806
Prov. Sumatera Barat,Kab. Pesisir Selatan,Kec. Bayang Utara,SDN 03 PANCUNG TEBAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07885616811E0948BCB9
Prov. Sumatera Barat,Kab. Pesisir Selatan,Kec. Bayang Utara,SDN 04 KOTO RANAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6916A55E090FC4EA8696
Prov. Sumatera Barat,Kab. Pesisir Selatan,Kec. Bayang Utara,SDN 05 MUARA AIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7777E3875E047177793B
Prov. Sumatera Barat,Kab. Pesisir Selatan,Kec. Bayang Utara,SDN 06 PULUT-PULUT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C75EDFE57AE3CE1144D
Prov. Sumatera Barat,Kab. Pesisir Selatan,Kec. Bayang Utara,SDN 07 NGALAU GADANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DE9452506B66985BA4E
Prov. Sumatera Barat,Kab. Pesisir Selatan,Kec. Bayang Utara,SDN 08 LIMAU-LIMAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5F1A1660E429C8EE1B3
