provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Jabon,SD NEGERI BALONGTANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B5F2884CC6BB2A9918E
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Jabon,SD NEGERI DUKUH SARI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F2A31ED5205FA57E50B
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Jabon,SD NEGERI DUKUHSARI 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69DEA6D1CE4FD7CB5D35
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Jabon,SD NEGERI JEMIRAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1275FDA95AE078E5D3E3
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Jabon,SD NEGERI KEBOGUYANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDAA9B851698D8ACD270
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Jabon,SD NEGERI KEDUNGCANGKRING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBFF8AC9D9BBF7F29BCA
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Jabon,SD NEGERI KEDUNGPANDAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4C432C46257AE2E11C6
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Jabon,SD NEGERI KEDUNGPANDAN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43CE7841B97A69030117
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Jabon,SD NEGERI KEDUNGREJO 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C62E6733537D054663A
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Jabon,SD NEGERI KEDUNGREJO I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5AC38160331D4A9A01DB
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Jabon,SD NEGERI KUPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AF8A5F1A4BEF0144156
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Jabon,SD NEGERI KUPANG 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39A17469478DA9FC312E
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Jabon,SD NEGERI KUPANG 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A32F127DCC7DA0B8D8A5
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Jabon,SD NEGERI PANGGREH 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/212EC34A75C65609CCCF
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Jabon,SD NEGERI PANGGREH 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52C229C4E64D07510CD9
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Jabon,SD NEGERI PERMISAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1AFF0B3C492FEC8FBEC
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Jabon,SD NEGERI SEMAMBUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/610D66B757517BE8AA49
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Jabon,SD NEGERI TAMBAK KALISOGO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A183BCB099AF44A6BAC7
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Jabon,SD NEGERI TAMBAK KALISOGO 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5B02BD64D3C15CA1CA9
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Jabon,SD NEGERI TROMPOASRI 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C70D7851B5B44E7B452
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Jabon,SD NEGERI TROMPOASRI 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02D2ACB0A802C4968001
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Jabon,SD NEGERI TROMPOASRI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DE8793C2DEB644A8098
