provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Krian,SD NEGERI BARENGKRAJAN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1606B1E448DFBF3AF2A
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Krian,SD NEGERI BARENGKRAJAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A705A60FC751FC01540B
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Krian,SD NEGERI GAMPING 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A73D9D6639FD4D36B98
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Krian,SD NEGERI GAMPING 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC799543DC8AEFE207A3
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Krian,SD NEGERI JATIKALANG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64E7AA67880E82C1FC9D
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Krian,SD NEGERI JATIKALANG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B2682F42D38D240D7C0
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Krian,SD NEGERI JERUK GAMPING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DF5A452B602904164BC
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Krian,SD NEGERI JUNWANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2BA55B1A9BC48CCA6617
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Krian,SD NEGERI KATERUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C6564711035F0209CB4
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Krian,SD NEGERI KEBOHARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73E6E62D217D43451795
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Krian,SD NEGERI KEMASAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBDA5FE1F75905E785B0
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Krian,SD NEGERI KRATON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7AC870912DA145C5150
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Krian,SD NEGERI KRIAN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7984867D437029E7DF22
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Krian,SD NEGERI KRIAN 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C8635F5FEF9ACD41F6B
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Krian,SD NEGERI KRIAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D516E6BADBD8EDBF501
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Krian,SD NEGERI KRIAN III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7FF49EB0B17DA0E9EAE
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Krian,SD NEGERI PONOKAWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F7567631A9DABA5C4B1
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Krian,SD NEGERI SEDENGANMIJEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/932CF1AE8D74BE70968D
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Krian,SD NEGERI SIDOMOJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C790A8D18123F78614EE
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Krian,SD NEGERI SIDOMULYO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CAA3668EAB42A5C3AB72
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Krian,SD NEGERI SIDOMULYO II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B068A537868EA499671E
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Krian,SD NEGERI SIDOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BA01747D4FF52A01C4E
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Krian,SD NEGERI TAMBAK KEMERAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/915424079D432343A793
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Krian,SD NEGERI TEMPEL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60973DD23C4DDAEAA97A
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Krian,SD NEGERI TERIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F9B50F1E6C7A041EA7E
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Krian,SD NEGERI TERUNGKULON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/054122BE849ACE9611CC
Prov. Jawa Timur,Kab. Sidoarjo,Kec. Krian,SD NEGERI TERUNGWETAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D042CA543AF87836B0B3
